id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2016.todd_haynes_unresolved,gg.2016,gg.best_director,2016,nominated,"[{""name"": ""Todd Haynes"", ""role"": null, ""tmdb_person_id"": 16863, ""profile_path"": null}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:39.574457+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2016.tom_mccarthy_unresolved,gg.2016,gg.best_director,2016,nominated,"[{""name"": ""Tom McCarthy"", ""role"": null, ""tmdb_person_id"": 17867, ""profile_path"": null}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:39.574457+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2016.george_miller_unresolved,gg.2016,gg.best_director,2016,nominated,"[{""name"": ""George Miller"", ""role"": null, ""tmdb_person_id"": 20629, ""profile_path"": null}]",76341,Mad Max: Fury Road,,2015,/hA2ple9q4qnwxp3hKVNhroipsir.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:39.574457+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2016.ridley_scott_unresolved,gg.2016,gg.best_director,2016,nominated,"[{""name"": ""Ridley Scott"", ""role"": null, ""tmdb_person_id"": 578, ""profile_path"": null}]",286217,The Martian,,2015,/fASz8A0yFE3QB6LgGoOfwvFSseV.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:39.574457+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2016.aaron_sorkin_unresolved,gg.2016,gg.best_screenplay,2016,won,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": 13520, ""profile_path"": null}]",321697,Steve Jobs,,2015,/ljiRO29Y9khEERRqMluptUYunJ9.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:39.574596+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2016.emma_donoghue_unresolved,gg.2016,gg.best_screenplay,2016,nominated,"[{""name"": ""Emma Donoghue"", ""role"": null, ""tmdb_person_id"": 1310031, ""profile_path"": null}]",264644,Room,,2015,/2hHDMeYyZjbGWn0BeNH1cTMxuM7.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:39.574596+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2016.tom_mccarthy_unresolved,gg.2016,gg.best_screenplay,2016,nominated,"[{""name"": ""Tom McCarthy"", ""role"": null, ""tmdb_person_id"": 17867, ""profile_path"": null}, {""name"": ""Josh Singer"", ""role"": null, ""tmdb_person_id"": 1219529, ""profile_path"": ""/d9r1eVDJaH5d9yGndV42etTvwcq.jpg""}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:39.574596+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2016.adam_mckay_unresolved,gg.2016,gg.best_screenplay,2016,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": 55710, ""profile_path"": null}, {""name"": ""Charles Randolph"", ""role"": null, ""tmdb_person_id"": 3142999, ""profile_path"": null}]",318846,The Big Short,,2015,/scVEaJEwP8zUix8vgmMoJJ9Nq0w.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:39.574596+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2016.quentin_tarantino_unresolved,gg.2016,gg.best_screenplay,2016,nominated,"[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": 138, ""profile_path"": null}]",273248,The Hateful Eight,,2015,/jIywvdPjia2t3eKYbjVTcwBQlG8.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:39.574596+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2016.ennio_morricone_unresolved,gg.2016,gg.best_original_score,2016,won,"[{""name"": ""Ennio Morricone"", ""role"": null, ""tmdb_person_id"": 1259, ""profile_path"": ""/avjgzi45bdXgC1AtyNsRc5nxtFM.jpg""}]",273248,The Hateful Eight,,2015,/jIywvdPjia2t3eKYbjVTcwBQlG8.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:39.574731+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2016.carter_burwell_unresolved,gg.2016,gg.best_original_score,2016,nominated,"[{""name"": ""Carter Burwell"", ""role"": null, ""tmdb_person_id"": 1225, ""profile_path"": ""/dj5QcSYfXWoUnnL45kj8yoE8KdB.jpg""}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:39.574731+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2016.alexandre_desplat_unresolved,gg.2016,gg.best_original_score,2016,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",306819,The Danish Girl,,2015,/mXZZIacI5FC8thzSC0lgQBQ2uAX.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:39.574731+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2016.daniel_pemberton_unresolved,gg.2016,gg.best_original_score,2016,nominated,"[{""name"": ""Daniel Pemberton"", ""role"": null, ""tmdb_person_id"": 582922, ""profile_path"": ""/dPcjpSoCg1nraqCUD4tvRK3QtHQ.jpg""}]",321697,Steve Jobs,,2015,/ljiRO29Y9khEERRqMluptUYunJ9.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:39.574731+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2016.ryuichi_sakamoto_unresolved,gg.2016,gg.best_original_score,2016,nominated,"[{""name"": ""Ryuichi Sakamoto"", ""role"": null, ""tmdb_person_id"": 3394338, ""profile_path"": null}, {""name"": ""Alva Noto"", ""role"": null, ""tmdb_person_id"": 2118673, ""profile_path"": null}]",281957,The Revenant,,2015,/ji3ecJphATlVgWNY0B0RVXZizdf.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:39.574731+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2016.sam_smith_unresolved,gg.2016,gg.best_original_song,2016,won,"[{""name"": ""Sam Smith"", ""role"": null, ""tmdb_person_id"": 3305018, ""profile_path"": null}, {""name"": ""Jimmy Napes"", ""role"": null, ""tmdb_person_id"": 1917535, ""profile_path"": null}]",206647,Spectre,Writing's on the Wall,2015,/zj8ongFhtWNsVlfjOGo8pSr7PQg.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:39.575111+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2016.max_martin_unresolved,gg.2016,gg.best_original_song,2016,nominated,"[{""name"": ""Max Martin"", ""role"": null, ""tmdb_person_id"": 4825112, ""profile_path"": null}, {""name"": ""Savan Kotecha"", ""role"": null, ""tmdb_person_id"": 3042721, ""profile_path"": ""/2zhxb9Q7gib3Evp5Cb4m1XbX0s4.jpg""}, {""name"": ""Ali Payami"", ""role"": null, ""tmdb_person_id"": 4601517, ""profile_path"": null}, {""name"": ""Tove Lo"", ""role"": null, ""tmdb_person_id"": 1702842, ""profile_path"": ""/js10eXFmXrsETlhfShL9FCZKCsy.jpg""}, {""name"": ""Ilya Salmanzadeh"", ""role"": null, ""tmdb_person_id"": 4680509, ""profile_path"": null}]",216015,Fifty Shades of Grey,Love Me like You Do,2015,/63kGofUkt1Mx0SIL4XI4Z5AoSgt.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:39.575111+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2016.brian_wilson_unresolved,gg.2016,gg.best_original_song,2016,nominated,"[{""name"": ""Brian Wilson"", ""role"": null, ""tmdb_person_id"": 23185, ""profile_path"": ""/9H8jg2qqSFYcpOqXRVZ7jf6rKUX.jpg""}]",271714,Love & Mercy,One Kind of Love,2015,/4jn0hDsl6lsv4qEc7aiLlgbaIjo.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:39.575111+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2016.dj_frank_e_unresolved,gg.2016,gg.best_original_song,2016,nominated,"[{""name"": ""DJ Frank E"", ""role"": null, ""tmdb_person_id"": 2451124, ""profile_path"": ""/jtLvCF4d8uxr9DKacn2nZ99pRFF.jpg""}, {""name"": ""Charlie Puth"", ""role"": null, ""tmdb_person_id"": 1724000, ""profile_path"": ""/7QiEiDvh9Wqml9EYomgKn38huda.jpg""}, {""name"": ""Wiz Khalifa"", ""role"": null, ""tmdb_person_id"": 1025375, ""profile_path"": ""/d8RHCg06AHAyX4F89pDLiCMOktb.jpg""}]",168259,Furious 7,See You Again,2015,/ktofZ9Htrjiy0P6LEowsDaxd3Ri.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:39.575111+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2016.david_lang_composer_unresolved,gg.2016,gg.best_original_song,2016,nominated,"[{""name"": ""[[David Lang (composer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",310593,Youth,Simple Song #3,2015,/ceRN51oeadmccAvqvDxpnnNRcLU.jpg,https://en.wikipedia.org/wiki/73rd_Golden_Globe_Awards,"73rd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:39.575111+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
