id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2018.martin_mcdonagh_unresolved,gg.2018,gg.best_director,2018,nominated,"[{""name"": ""Martin McDonagh"", ""role"": null, ""tmdb_person_id"": 54472, ""profile_path"": null}]",359940,"Three Billboards Outside Ebbing, Missouri",,2017,/bRYLt8fV82tdVoDppSFTZIcJiLN.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:35.181452+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2018.christopher_nolan_unresolved,gg.2018,gg.best_director,2018,nominated,"[{""name"": ""Christopher Nolan"", ""role"": null, ""tmdb_person_id"": 525, ""profile_path"": null}]",374720,Dunkirk,,2017,/b4Oe15CGLL61Ped0RAS9JpqdmCt.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:35.181452+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2018.ridley_scott_unresolved,gg.2018,gg.best_director,2018,nominated,"[{""name"": ""Ridley Scott"", ""role"": null, ""tmdb_person_id"": 578, ""profile_path"": null}]",446791,All the Money in the World,,2017,/q6nE9Hf0ezszjI4DbCxwzQ73MMy.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:35.181452+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2018.steven_spielberg_unresolved,gg.2018,gg.best_director,2018,nominated,"[{""name"": ""Steven Spielberg"", ""role"": null, ""tmdb_person_id"": 488, ""profile_path"": null}]",446354,The Post,,2017,/h4XG3g6uMMPIBPjAoQhC2QIMdkl.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:35.181452+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2018.martin_mcdonagh_unresolved,gg.2018,gg.best_screenplay,2018,won,"[{""name"": ""Martin McDonagh"", ""role"": null, ""tmdb_person_id"": 54472, ""profile_path"": null}]",359940,"Three Billboards Outside Ebbing, Missouri",,2017,/bRYLt8fV82tdVoDppSFTZIcJiLN.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:35.181580+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2018.guillermo_del_toro_unresolved,gg.2018,gg.best_screenplay,2018,nominated,"[{""name"": ""Guillermo del Toro"", ""role"": null, ""tmdb_person_id"": 10828, ""profile_path"": null}, {""name"": ""Vanessa Taylor"", ""role"": null, ""tmdb_person_id"": 176489, ""profile_path"": null}]",399055,The Shape of Water,,2017,/9zfwPffUXpBrEP26yp0q1ckXDcj.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:35.181580+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2018.greta_gerwig_unresolved,gg.2018,gg.best_screenplay,2018,nominated,"[{""name"": ""Greta Gerwig"", ""role"": null, ""tmdb_person_id"": 45400, ""profile_path"": null}]",391713,Lady Bird,,2017,/gl66K7zRdtNYGrxyS2YDUP5ASZd.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:35.181580+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2018.liz_hannah_unresolved,gg.2018,gg.best_screenplay,2018,nominated,"[{""name"": ""Liz Hannah"", ""role"": null, ""tmdb_person_id"": 1774411, ""profile_path"": ""/6EqNcBYbbbGkEU5xIP0aegpWTKL.jpg""}, {""name"": ""Josh Singer"", ""role"": null, ""tmdb_person_id"": 1219529, ""profile_path"": ""/d9r1eVDJaH5d9yGndV42etTvwcq.jpg""}]",446354,The Post,,2017,/h4XG3g6uMMPIBPjAoQhC2QIMdkl.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:35.181580+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2018.aaron_sorkin_unresolved,gg.2018,gg.best_screenplay,2018,nominated,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": 13520, ""profile_path"": null}]",396371,Molly's Game,,2017,/zrGQwKNmAz5awZI2V1k5M4eTTTN.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:35.181580+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2018.alexandre_desplat_unresolved,gg.2018,gg.best_original_score,2018,won,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": 2949, ""profile_path"": ""/vPsv5UYNLrQkzjOvng1OAAYCTIz.jpg""}]",399055,The Shape of Water,,2017,/9zfwPffUXpBrEP26yp0q1ckXDcj.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:35.181700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2018.carter_burwell_unresolved,gg.2018,gg.best_original_score,2018,nominated,"[{""name"": ""Carter Burwell"", ""role"": null, ""tmdb_person_id"": 1225, ""profile_path"": ""/dj5QcSYfXWoUnnL45kj8yoE8KdB.jpg""}]",359940,"Three Billboards Outside Ebbing, Missouri",,2017,/bRYLt8fV82tdVoDppSFTZIcJiLN.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:35.181700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2018.jonny_greenwood_unresolved,gg.2018,gg.best_original_score,2018,nominated,"[{""name"": ""Jonny Greenwood"", ""role"": null, ""tmdb_person_id"": 74333, ""profile_path"": ""/atTznDtyaMG6Dsolpn36snDGNje.jpg""}]",400617,Phantom Thread,,2017,/hgoWjp9Sh0MI97eAMZCnIoVfgvq.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:35.181700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2018.john_williams_unresolved,gg.2018,gg.best_original_score,2018,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": 491, ""profile_path"": ""/wswitHP5jQNvsIxd6Yypa1Crmn1.jpg""}]",446354,The Post,,2017,/h4XG3g6uMMPIBPjAoQhC2QIMdkl.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:35.181700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2018.hans_zimmer_unresolved,gg.2018,gg.best_original_score,2018,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": 947, ""profile_path"": ""/tpQnDeHY15szIXvpnhlprufz4d.jpg""}]",374720,Dunkirk,,2017,/b4Oe15CGLL61Ped0RAS9JpqdmCt.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:35.181700+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2018.benj_pasek_and_justin_paul_unresolved,gg.2018,gg.best_original_song,2018,won,"[{""name"": ""Benj Pasek"", ""role"": null, ""tmdb_person_id"": 1777376, ""profile_path"": ""/rkgQaNJIOkDwlcrolW0BkTLRm7q.jpg""}, {""name"": ""Justin Paul"", ""role"": null, ""tmdb_person_id"": 1456906, ""profile_path"": ""/s6ghklJOU6U4gO1zMRgine5a4VU.jpg""}]",316029,The Greatest Showman,This Is Me,2017,/b9CeobiihCx1uG1tpw8hXmpi7nm.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:35.182036+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2018.nick_jonas_unresolved,gg.2018,gg.best_original_song,2018,nominated,"[{""name"": ""Nick Jonas"", ""role"": null, ""tmdb_person_id"": 130565, ""profile_path"": ""/y79k7wrDeyRbrGFs2Z3XHU5mq0o.jpg""}, {""name"": ""Justin Tranter"", ""role"": null, ""tmdb_person_id"": 2220249, ""profile_path"": ""/pPf6zI416Kctfd6Mj316RSf4YFz.jpg""}, {""name"": ""Nick Monson"", ""role"": null, ""tmdb_person_id"": 1280085, ""profile_path"": null}]",364689,Ferdinand,Home,2017,/rMm94JsRfcOPiPVsTRcBiiVBOhz.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:35.182036+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2018.raphael_saadiq_unresolved,gg.2018,gg.best_original_song,2018,nominated,"[{""name"": ""Raphael Saadiq"", ""role"": null, ""tmdb_person_id"": 927850, ""profile_path"": ""/xQjN5YOArREZSKSAmEo5aBjaZCG.jpg""}, {""name"": ""Mary J. Blige"", ""role"": null, ""tmdb_person_id"": 84933, ""profile_path"": ""/riQBsxzhbp8E7T9noJEZrEoLZWO.jpg""}, {""name"": ""Taura Stinson"", ""role"": null, ""tmdb_person_id"": 3659546, ""profile_path"": null}]",414425,Mudbound,Mighty River,2017,/tf21kSKepMOlnorszWaiFwksKU4.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:35.182036+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2018.kristen_anderson_lopez_unresolved,gg.2018,gg.best_original_song,2018,nominated,"[{""name"": ""Kristen Anderson-Lopez"", ""role"": null, ""tmdb_person_id"": 1366120, ""profile_path"": ""/j0IJP06I5SVUtxcbZ1oRG0SB2D8.jpg""}, {""name"": ""Robert Lopez"", ""role"": null, ""tmdb_person_id"": 1229800, ""profile_path"": ""/ji7jk2dsw9vxR1tgTzN6JNSCF3j.jpg""}]",354912,Coco,Remember Me,2017,/6Ryitt95xrO8KXuqRGm1fUuNwqF.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:35.182036+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2018.mariah_carey_unresolved,gg.2018,gg.best_original_song,2018,nominated,"[{""name"": ""Mariah Carey"", ""role"": null, ""tmdb_person_id"": 66586, ""profile_path"": ""/nzacw2IZRpfHK5uijzlumraa1XG.jpg""}, {""name"": ""Marc Shaiman"", ""role"": null, ""tmdb_person_id"": 9251, ""profile_path"": ""/gYQh7yWHw3RBMGmookenwCYFfbi.jpg""}]",181808,The Star,The Star,2017,/kOVEVeg59E0wsnXmF9nrh6OmWII.jpg,https://en.wikipedia.org/wiki/75th_Golden_Globe_Awards,"75th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:35.182036+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
