id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_actress_drama.2004.charlize_theron_unresolved,gg.2004,gg.best_actress_drama,2004,won,"[{""name"": ""Charlize Theron"", ""role"": ""Aileen Wuornos"", ""tmdb_person_id"": 6885, ""profile_path"": null}]",504,Monster,,2003,/b45yfHtLk4TSSDxOLgMLBpShner.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2004.cate_blanchett_unresolved,gg.2004,gg.best_actress_drama,2004,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Veronica Guerin"", ""tmdb_person_id"": 112, ""profile_path"": null}]",10629,Veronica Guerin,,2003,/1aJYz1YjcZggKsTJhCcYJ3adtcm.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2004.scarlett_johansson_unresolved,gg.2004,gg.best_actress_drama,2004,nominated,"[{""name"": ""Scarlett Johansson"", ""role"": ""Griet"", ""tmdb_person_id"": 1245, ""profile_path"": null}]",3635,Girl with a Pearl Earring,,2003,/41DkOi1MvTgTQXt5BevVSzo94kk.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2004.nicole_kidman_unresolved,gg.2004,gg.best_actress_drama,2004,nominated,"[{""name"": ""Nicole Kidman"", ""role"": ""Ada Monroe"", ""tmdb_person_id"": 2227, ""profile_path"": null}]",2289,Cold Mountain,,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2004.uma_thurman_unresolved,gg.2004,gg.best_actress_drama,2004,nominated,"[{""name"": ""Uma Thurman"", ""role"": ""The Bride"", ""tmdb_person_id"": 139, ""profile_path"": null}]",24,Kill Bill: Volume 1,,2003,/v7TaX8kXMXs5yFFGR41guUDNcnB.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_drama.2004.evan_rachel_wood_unresolved,gg.2004,gg.best_actress_drama,2004,nominated,"[{""name"": ""Evan Rachel Wood"", ""role"": ""Tracy Freeland"", ""tmdb_person_id"": 38940, ""profile_path"": null}]",11023,Thirteen,,2003,/uzTLlZrNF6rMPBh5mUQu6vLnTtX.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Drama section",2026-04-30T04:21:06.022774+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2004.bill_murray_unresolved,gg.2004,gg.best_actor_musical_comedy,2004,won,"[{""name"": ""Bill Murray"", ""role"": ""Bob Harris"", ""tmdb_person_id"": 1532, ""profile_path"": null}]",153,Lost in Translation,,2003,/3jCLmYDIIiSMPujbwygNpqdpM8N.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.022936+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2004.jack_black_unresolved,gg.2004,gg.best_actor_musical_comedy,2004,nominated,"[{""name"": ""Jack Black"", ""role"": ""Dewey Finn"", ""tmdb_person_id"": 70851, ""profile_path"": null}]",1584,School of Rock,,2003,/zXLXaepIBvFVLU25DH3wv4IPSbe.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.022936+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2004.johnny_depp_unresolved,gg.2004,gg.best_actor_musical_comedy,2004,nominated,"[{""name"": ""Johnny Depp"", ""role"": ""Captain Jack Sparrow"", ""tmdb_person_id"": 85, ""profile_path"": null}]",22,Pirates of the Caribbean: The Curse of the Black Pearl,,2003,/kvDwL2gTf6yxujbsWbsGQB3Z9Wa.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.022936+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2004.jack_nicholson_unresolved,gg.2004,gg.best_actor_musical_comedy,2004,nominated,"[{""name"": ""Jack Nicholson"", ""role"": ""Harry Sanborn"", ""tmdb_person_id"": 514, ""profile_path"": null}]",6964,Something's Gotta Give,,2003,/1cpdqe0SpiHzzbOLq9GDUUlZdSl.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.022936+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actor_musical_comedy.2004.billy_bob_thornton_unresolved,gg.2004,gg.best_actor_musical_comedy,2004,nominated,"[{""name"": ""Billy Bob Thornton"", ""role"": ""Willie T. Stokes"", ""tmdb_person_id"": 879, ""profile_path"": null}]",10147,Bad Santa,,2003,/rfClLIyeHqpMofmrPY8DaLe4z9x.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actor in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.022936+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2004.diane_keaton_unresolved,gg.2004,gg.best_actress_musical_comedy,2004,won,"[{""name"": ""Diane Keaton"", ""role"": ""Erica Barry"", ""tmdb_person_id"": 3092, ""profile_path"": null}]",6964,Something's Gotta Give,,2003,/1cpdqe0SpiHzzbOLq9GDUUlZdSl.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.023090+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2004.jamie_lee_curtis_unresolved,gg.2004,gg.best_actress_musical_comedy,2004,nominated,"[{""name"": ""Jamie Lee Curtis"", ""role"": ""Tess Coleman/Anna Coleman"", ""tmdb_person_id"": 8944, ""profile_path"": null}]",10330,Freaky Friday,,2003,/ipKcZ4Up7dp18XpsfYUc9NKZy3g.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.023090+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2004.scarlett_johansson_unresolved,gg.2004,gg.best_actress_musical_comedy,2004,nominated,"[{""name"": ""Scarlett Johansson"", ""role"": ""Charlotte"", ""tmdb_person_id"": 1245, ""profile_path"": null}]",153,Lost in Translation,,2003,/3jCLmYDIIiSMPujbwygNpqdpM8N.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.023090+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2004.diane_lane_unresolved,gg.2004,gg.best_actress_musical_comedy,2004,nominated,"[{""name"": ""Diane Lane"", ""role"": ""Frances Mayes"", ""tmdb_person_id"": 2882, ""profile_path"": null}]",10934,Under the Tuscan Sun,,2003,/3vQUQwdtfPt1Sl2GZrIECWWA0dk.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.023090+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2004.helen_mirren_unresolved,gg.2004,gg.best_actress_musical_comedy,2004,nominated,"[{""name"": ""Helen Mirren"", ""role"": ""Chris Harper"", ""tmdb_person_id"": 15735, ""profile_path"": null}]",8696,Calendar Girls,,2003,/yy2cPwrnUquMCmShrf8TbYu6emd.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:21:06.023090+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.tim_robbins_unresolved,gg.2004,gg.best_supporting_actor,2004,won,"[{""name"": ""Tim Robbins"", ""role"": ""Dave Boyle"", ""tmdb_person_id"": 504, ""profile_path"": null}]",322,Mystic River,,2003,/hCHVDbo6XJGj3r2i4hVjKhE0GKF.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.alec_baldwin_unresolved,gg.2004,gg.best_supporting_actor,2004,nominated,"[{""name"": ""Alec Baldwin"", ""role"": ""Sheldon \""Shelly\"" Kaplow"", ""tmdb_person_id"": 7447, ""profile_path"": null}]",10744,The Cooler,,2003,/gq3cZxo7SS6HAXdaxObLIyw9N1r.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.albert_finney_unresolved,gg.2004,gg.best_supporting_actor,2004,nominated,"[{""name"": ""Albert Finney"", ""role"": ""the old Edward Bloom"", ""tmdb_person_id"": 3926, ""profile_path"": null}]",587,Big Fish,,2003,/tjK063yCgaBAluVU72rZ6PKPH2l.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.william_h_macy_unresolved,gg.2004,gg.best_supporting_actor,2004,nominated,"[{""name"": ""William H. Macy"", ""role"": ""Tick Tock McGlaughlin"", ""tmdb_person_id"": 3905, ""profile_path"": ""/hdVEGSrP8qWlJnt0v5vSVcGOjy7.jpg""}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.peter_sarsgaard_unresolved,gg.2004,gg.best_supporting_actor,2004,nominated,"[{""name"": ""Peter Sarsgaard"", ""role"": ""Charles Lane"", ""tmdb_person_id"": 133, ""profile_path"": ""/5UANyM4co2nwYPgSEmGeNlZRm7V.jpg""}]",13537,Shattered Glass,,2003,/ekHG7UsZVxBUGGa0NvxrBXtZVuL.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2004.ken_watanabe_unresolved,gg.2004,gg.best_supporting_actor,2004,nominated,"[{""name"": ""Ken Watanabe"", ""role"": ""Lord Moritsugu Katsumoto"", ""tmdb_person_id"": 3899, ""profile_path"": ""/psAXOYp9SBOXvg6AXzARDedNQ9P.jpg""}]",616,The Last Samurai,,2003,/a8jmJPs5eZBARmnuEEvZwbjwyz4.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:21:06.023261+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2004.ren_e_zellweger_unresolved,gg.2004,gg.best_supporting_actress,2004,won,"[{""name"": ""Renée Zellweger"", ""role"": ""Ruby Thewes"", ""tmdb_person_id"": 9137, ""profile_path"": null}]",2289,Cold Mountain,,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:06.023410+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2004.maria_bello_unresolved,gg.2004,gg.best_supporting_actress,2004,nominated,"[{""name"": ""Maria Bello"", ""role"": ""Natalie Belisario"", ""tmdb_person_id"": 49, ""profile_path"": null}]",10744,The Cooler,,2003,/gq3cZxo7SS6HAXdaxObLIyw9N1r.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:06.023410+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2004.patricia_clarkson_unresolved,gg.2004,gg.best_supporting_actress,2004,nominated,"[{""name"": ""Patricia Clarkson"", ""role"": ""Joy Burns"", ""tmdb_person_id"": 1276, ""profile_path"": ""/rHHM9G83fpBAcFathbSyV4Tot5j.jpg""}]",1550,Pieces of April,,2003,/qm3jGZwz2UkwwEFEFzSot8T0pz1.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:06.023410+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2004.hope_davis_unresolved,gg.2004,gg.best_supporting_actress,2004,nominated,"[{""name"": ""Hope Davis"", ""role"": ""Joyce Brabner"", ""tmdb_person_id"": 15250, ""profile_path"": ""/dJb76YQDFmfJ6ptlvBvx0ZBP44C.jpg""}]",2771,American Splendor,,2003,/rPLMxuk82AiqDiwEUVJ6E7WpjYs.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:06.023410+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2004.holly_hunter_unresolved,gg.2004,gg.best_supporting_actress,2004,nominated,"[{""name"": ""Holly Hunter"", ""role"": ""Melanie Freeland"", ""tmdb_person_id"": 18686, ""profile_path"": null}]",11023,Thirteen,,2003,/uzTLlZrNF6rMPBh5mUQu6vLnTtX.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:21:06.023410+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2004.peter_jackson_unresolved,gg.2004,gg.best_director,2004,won,"[{""name"": ""Peter Jackson"", ""role"": null, ""tmdb_person_id"": 108, ""profile_path"": null}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:06.023547+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2004.sofia_coppola_unresolved,gg.2004,gg.best_director,2004,nominated,"[{""name"": ""Sofia Coppola"", ""role"": null, ""tmdb_person_id"": 1769, ""profile_path"": null}]",153,Lost in Translation,,2003,/3jCLmYDIIiSMPujbwygNpqdpM8N.jpg,https://en.wikipedia.org/wiki/61st_Golden_Globe_Awards,"61st Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:21:06.023547+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
