id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2019.bradley_cooper_unresolved,gg.2019,gg.best_director,2019,nominated,"[{""name"": ""Bradley Cooper"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",332562,A Star Is Born,,2018,/wrFpXMNBRj2PBiN4Z5kix51XaIZ.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:32.677477+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2019.peter_farrelly_unresolved,gg.2019,gg.best_director,2019,nominated,"[{""name"": ""Peter Farrelly"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",490132,Green Book,,2018,/7BsvSuDQuoqhWmU2fL7W2GOcZHU.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:32.677477+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2019.spike_lee_unresolved,gg.2019,gg.best_director,2019,nominated,"[{""name"": ""Spike Lee"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",487558,BlacKkKlansman,,2018,/8jxqAvSDoneSKRczaK8v9X5gqBp.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:32.677477+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2019.adam_mckay_unresolved,gg.2019,gg.best_director,2019,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:32.677477+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2019.peter_farrelly_unresolved,gg.2019,gg.best_screenplay,2019,won,"[{""name"": ""Peter Farrelly"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Nick Vallelonga"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",490132,Green Book,,2018,/7BsvSuDQuoqhWmU2fL7W2GOcZHU.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:32.677641+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2019.alfonso_cuar_n_unresolved,gg.2019,gg.best_screenplay,2019,nominated,"[{""name"": ""Alfonso Cuarón"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",426426,Roma,,2018,/dtIIyQyALk57ko5bjac7hi01YQ.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:32.677641+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2019.tony_mcnamara_unresolved,gg.2019,gg.best_screenplay,2019,nominated,"[{""name"": ""Tony McNamara"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",375262,The Favourite,,2018,/cwBq0onfmeilU5xgqNNjJAMPfpw.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:32.677641+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2019.barry_jenkins_unresolved,gg.2019,gg.best_screenplay,2019,nominated,"[{""name"": ""Barry Jenkins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",465914,If Beale Street Could Talk,,2018,/76NfwnaZI43gOQove0LU9O23Qjz.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:32.677641+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2019.adam_mckay_unresolved,gg.2019,gg.best_screenplay,2019,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",429197,Vice,,2018,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:32.677641+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2019.justin_hurwitz_unresolved,gg.2019,gg.best_original_score,2019,won,"[{""name"": ""Justin Hurwitz"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",369972,First Man,,2018,/i91mfvFcPPlaegcbOyjGgiWfZzh.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:32.677793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2019.marco_beltrami_unresolved,gg.2019,gg.best_original_score,2019,nominated,"[{""name"": ""Marco Beltrami"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",447332,A Quiet Place,,2018,/nAU74GmpUk7t5iklEp3bufwDq4n.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:32.677793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2019.alexandre_desplat_unresolved,gg.2019,gg.best_original_score,2019,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",399174,Isle of Dogs,,2018,/c0nUX6Q1ZB0P2t1Jo6EeFSVnOGQ.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:32.677793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2019.ludwig_g_ransson_unresolved,gg.2019,gg.best_original_score,2019,nominated,"[{""name"": ""Ludwig Göransson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",284054,Black Panther,,2018,/uxzzxijgPIY7slzFvMotPv8wjKA.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:32.677793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2019.marc_shaiman_unresolved,gg.2019,gg.best_original_score,2019,nominated,"[{""name"": ""Marc Shaiman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",400650,Mary Poppins Returns,,2018,/uTVGku4LibMGyKgQvjBtv3OYfAX.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:32.677793+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2019.lady_gaga_unresolved,gg.2019,gg.best_original_song,2019,won,"[{""name"": ""Lady Gaga"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Ronson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Anthony Rossomando"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andrew Wyatt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",332562,A Star Is Born,Shallow,2018,/wrFpXMNBRj2PBiN4Z5kix51XaIZ.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:32.678306+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2019.kendrick_lamar_unresolved,gg.2019,gg.best_original_song,2019,nominated,"[{""name"": ""Kendrick Lamar"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",284054,Black Panther,All the Stars,2018,/uxzzxijgPIY7slzFvMotPv8wjKA.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:32.678306+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2019.dolly_parton_unresolved,gg.2019,gg.best_original_song,2019,nominated,"[{""name"": ""Dolly Parton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Linda Perry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",472734,Dumplin',Girl in the Movies,2018,/xJAB1HrFUuOf2VkWPaZ4N2DACCo.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:32.678306+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2019.annie_lennox_unresolved,gg.2019,gg.best_original_song,2019,nominated,"[{""name"": ""Annie Lennox"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",475132,A Private War,Requiem for a Private War,2018,/pAh6uDR9bBznybiJCVYZNJmjg63.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:32.678306+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2019.j_nsi_unresolved,gg.2019,gg.best_original_song,2019,nominated,"[{""name"": ""Jónsi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Troye Sivan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",472451,Boy Erased,Revelation,2018,/oZbhTdi0ZQY7iiSQ0L7h3ya6NDF.jpg,https://en.wikipedia.org/wiki/76th_Golden_Globe_Awards,"76th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:32.678306+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
