id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_director.2013.kathryn_bigelow_unresolved,gg.2013,gg.best_director,2013,nominated,"[{""name"": ""Kathryn Bigelow"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",97630,Zero Dark Thirty,,2012,/wNSdSSxowM3WIqmPJNg3RagYbwP.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:46.019875+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2013.ang_lee_unresolved,gg.2013,gg.best_director,2013,nominated,"[{""name"": ""Ang Lee"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",87827,Life of Pi,,2012,/iLgRu4hhSr6V1uManX6ukDriiSc.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:46.019875+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2013.steven_spielberg_unresolved,gg.2013,gg.best_director,2013,nominated,"[{""name"": ""Steven Spielberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:46.019875+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2013.quentin_tarantino_unresolved,gg.2013,gg.best_director,2013,nominated,"[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",68718,Django Unchained,,2012,/7oWY8VDWW7thTzWh3OKYRkWUlD5.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Director section",2026-04-30T04:20:46.019875+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2013.quentin_tarantino_unresolved,gg.2013,gg.best_screenplay,2013,won,"[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",68718,Django Unchained,,2012,/7oWY8VDWW7thTzWh3OKYRkWUlD5.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:46.020032+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2013.chris_terrio_unresolved,gg.2013,gg.best_screenplay,2013,nominated,"[{""name"": ""Chris Terrio"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",68734,Argo,,2012,/m5gPWFZFIp4UJFABgWyLkbXv8GX.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:46.020032+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2013.tony_kushner_unresolved,gg.2013,gg.best_screenplay,2013,nominated,"[{""name"": ""Tony Kushner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:46.020032+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2013.david_o_russell_unresolved,gg.2013,gg.best_screenplay,2013,nominated,"[{""name"": ""David O. Russell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",82693,Silver Linings Playbook,,2012,/fhHB1uvfFKKFbj6bTKE8xdtsjKi.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:46.020032+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2013.mark_boal_unresolved,gg.2013,gg.best_screenplay,2013,nominated,"[{""name"": ""Mark Boal"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",97630,Zero Dark Thirty,,2012,/wNSdSSxowM3WIqmPJNg3RagYbwP.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-30T04:20:46.020032+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2013.mychael_danna_unresolved,gg.2013,gg.best_original_score,2013,won,"[{""name"": ""Mychael Danna"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",87827,Life of Pi,,2012,/iLgRu4hhSr6V1uManX6ukDriiSc.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:46.020480+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2013.dario_marianelli_unresolved,gg.2013,gg.best_original_score,2013,nominated,"[{""name"": ""Dario Marianelli"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",96724,Anna Karenina,,2012,/2DvjkCbmlg8sbBHZKUZvYPgsT5V.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:46.020480+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2013.alexandre_desplat_unresolved,gg.2013,gg.best_original_score,2013,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",68734,Argo,,2012,/m5gPWFZFIp4UJFABgWyLkbXv8GX.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:46.020480+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2013.john_williams_unresolved,gg.2013,gg.best_original_score,2013,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",72976,Lincoln,,2012,/tQ1dt9FN0rnataPVF7UHJT4lxlM.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:46.020480+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2013.tom_tykwer_unresolved,gg.2013,gg.best_original_score,2013,nominated,"[{""name"": ""Tom Tykwer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Reinhold Heil"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",83542,Cloud Atlas,,2012,/8naVv2Xu3rWI5JKHz0vCujx6GaJ.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-30T04:20:46.020480+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2013.adele_unresolved,gg.2013,gg.best_original_song,2013,won,"[{""name"": ""Adele"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Epworth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",37724,Skyfall,Skyfall,2012,/d0IVecFQvsGdSbnMAHqiYsNYaJT.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:46.021073+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2013.keith_urban_unresolved,gg.2013,gg.best_original_song,2013,nominated,"[{""name"": ""Keith Urban"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",75674,Act of Valor,For You,2012,/1Xcd5ci69pVXMPP02DU11Ffq0yY.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:46.021073+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2013.jon_bon_jovi_unresolved,gg.2013,gg.best_original_song,2013,nominated,"[{""name"": ""Jon Bon Jovi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",121824,Stand Up Guys,Not Running Anymore,2012,/pOXmX1rldFQv3rFkWwe4uqbPWPJ.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:46.021073+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2013.taylor_swift_unresolved,gg.2013,gg.best_original_song,2013,nominated,"[{""name"": ""Taylor Swift"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",70160,The Hunger Games,Safe & Sound,2012,/yXCbOiVDCxO71zI7cuwBRXdftq8.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:46.021073+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2013.claude_michel_sch_nberg_unresolved,gg.2013,gg.best_original_song,2013,nominated,"[{""name"": ""Claude-Michel Schönberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alain Boublil"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Herbert Kretzmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",82695,Les Misérables,Suddenly,2012,/6CuzBs2Lb8At7qQr64mLXg2RYRb.jpg,https://en.wikipedia.org/wiki/70th_Golden_Globe_Awards,"70th Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-30T04:20:46.021073+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
