id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_actress_musical_comedy.2007.the_devil_wears_prada_unresolved,gg.2007,gg.best_actress_musical_comedy,2007,nominated,"[{""name"": ""The Devil Wears Prada"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Miranda Priestly"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",733984,Meryl Streep,,2020,/dFkZVsaCyE2Tgfgr9qt0HBH3eNi.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:59.459866+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2007.annette_bening_unresolved,gg.2007,gg.best_actress_musical_comedy,2007,nominated,"[{""name"": ""Annette Bening"", ""role"": ""Deirdre Burroughs"", ""tmdb_person_id"": 516, ""profile_path"": null}]",7510,Running with Scissors,,2006,/pbWUFYyyZzawsYljkbIKmDxQN8Y.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:59.459866+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2007.beyonc_unresolved,gg.2007,gg.best_actress_musical_comedy,2007,nominated,"[{""name"": ""Beyoncé"", ""role"": ""Deena Jones"", ""tmdb_person_id"": 14386, ""profile_path"": ""/2HbjNtiCtmbArEnELuDFU7knaVK.jpg""}]",1125,Dreamgirls,,2006,/sG5JyOj8Spe13QkNJMH8b5kzQUh.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:59.459866+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2007.toni_collette_unresolved,gg.2007,gg.best_actress_musical_comedy,2007,nominated,"[{""name"": ""Toni Collette"", ""role"": ""Sheryl Hoover"", ""tmdb_person_id"": 3051, ""profile_path"": null}]",773,Little Miss Sunshine,,2006,/niNdhTpPHSgw22tK0PLjQMV640v.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:59.459866+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_actress_musical_comedy.2007.ren_e_zellweger_unresolved,gg.2007,gg.best_actress_musical_comedy,2007,nominated,"[{""name"": ""Renée Zellweger"", ""role"": ""Beatrix Potter"", ""tmdb_person_id"": 9137, ""profile_path"": null}]",13967,Miss Potter,,2006,/fecGKwGABfZdMbiH1WQN9zMcOkS.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Actress in a Motion Picture – Musical or Comedy section",2026-04-30T04:20:59.459866+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2007.dreamgirls_unresolved,gg.2007,gg.best_supporting_actor,2007,nominated,"[{""name"": ""Dreamgirls"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",17159,Eddie Murphy,,1987,/irVU3PHIdg36Rh8tSKnKCdmHLEO.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:59.460066+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2007.ben_affleck_unresolved,gg.2007,gg.best_supporting_actor,2007,nominated,"[{""name"": ""Ben Affleck"", ""role"": ""George Reeves"", ""tmdb_person_id"": 880, ""profile_path"": null}]",1249,Hollywoodland,,2006,/8FgNVvJEEwRgFURiAcW7VuXwvf1.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:59.460066+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2007.jack_nicholson_unresolved,gg.2007,gg.best_supporting_actor,2007,nominated,"[{""name"": ""Jack Nicholson"", ""role"": ""Francis \""Frank\"" Costello"", ""tmdb_person_id"": 514, ""profile_path"": null}]",1422,The Departed,,2006,/nT97ifVT2J1yMQmeq20Qblg61T.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:59.460066+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2007.brad_pitt_unresolved,gg.2007,gg.best_supporting_actor,2007,nominated,"[{""name"": ""Brad Pitt"", ""role"": ""Richard Jones"", ""tmdb_person_id"": 287, ""profile_path"": null}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:59.460066+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2007.mark_wahlberg_unresolved,gg.2007,gg.best_supporting_actor,2007,nominated,"[{""name"": ""Mark Wahlberg"", ""role"": ""Staff Sgt. Sean Dignam"", ""tmdb_person_id"": 13240, ""profile_path"": null}]",1422,The Departed,,2006,/nT97ifVT2J1yMQmeq20Qblg61T.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-30T04:20:59.460066+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2007.dreamgirls_unresolved,gg.2007,gg.best_supporting_actress,2007,nominated,"[{""name"": ""Dreamgirls"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1323468,Jennifer Hudson,,2009,,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:59.460273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2007.adriana_barraza_unresolved,gg.2007,gg.best_supporting_actress,2007,nominated,"[{""name"": ""Adriana Barraza"", ""role"": ""Amelia"", ""tmdb_person_id"": 270, ""profile_path"": ""/kfww4YbO9J2HpCldEqyyhQugwy5.jpg""}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:59.460273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2007.cate_blanchett_unresolved,gg.2007,gg.best_supporting_actress,2007,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Bathsheba \""Sheba\"" Hart"", ""tmdb_person_id"": 112, ""profile_path"": null}]",1259,Notes on a Scandal,,2006,/ieX6ZO2Kf2qjoIBXbQW5awivbhY.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:59.460273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2007.emily_blunt_unresolved,gg.2007,gg.best_supporting_actress,2007,nominated,"[{""name"": ""Emily Blunt"", ""role"": ""Emily Charlton"", ""tmdb_person_id"": 5081, ""profile_path"": null}]",350,The Devil Wears Prada,,2006,/8912AsVuS7Sj915apArUFbv6F9L.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:59.460273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2007.rinko_kikuchi_unresolved,gg.2007,gg.best_supporting_actress,2007,nominated,"[{""name"": ""Rinko Kikuchi"", ""role"": ""Chieko Wataya"", ""tmdb_person_id"": 18054, ""profile_path"": ""/lv4UuorZtC37VaFAHO205u4lS73.jpg""}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/64th_Golden_Globe_Awards,"64th Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-30T04:20:59.460273+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
