id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
gg.best_supporting_actor.2025.guy_pearce_unresolved,gg.2025,gg.best_supporting_actor,2025,nominated,"[{""name"": ""Guy Pearce"", ""role"": ""Harrison Lee Van Buren Sr."", ""tmdb_person_id"": null, ""profile_path"": null}]",549509,The Brutalist,,2024,/vP7Yd6couiAaw9jgMd5cjMRj3hQ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-28T08:10:09.116610+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2025.jeremy_strong_unresolved,gg.2025,gg.best_supporting_actor,2025,nominated,"[{""name"": ""Jeremy Strong"", ""role"": ""Roy Cohn"", ""tmdb_person_id"": null, ""profile_path"": null}]",1182047,The Apprentice,,2024,/549Hdul2BgPnZMhqFxp6npp2opr.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-28T08:10:09.116610+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actor.2025.denzel_washington_unresolved,gg.2025,gg.best_supporting_actor,2025,nominated,"[{""name"": ""Denzel Washington"", ""role"": ""Macrinus"", ""tmdb_person_id"": null, ""profile_path"": null}]",558449,Gladiator II,,2024,/2cxhvwyEwRlysAmRH4iodkvo0z5.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actor in a Motion Picture section",2026-04-28T08:10:09.116610+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.zoe_salda_a_unresolved,gg.2025,gg.best_supporting_actress,2025,won,"[{""name"": ""Zoe Saldaña"", ""role"": ""Rita Mora Castro"", ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.selena_gomez_unresolved,gg.2025,gg.best_supporting_actress,2025,nominated,"[{""name"": ""Selena Gomez"", ""role"": ""Jessi Del Monte"", ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.ariana_grande_unresolved,gg.2025,gg.best_supporting_actress,2025,nominated,"[{""name"": ""Ariana Grande"", ""role"": ""Galinda Upland"", ""tmdb_person_id"": null, ""profile_path"": null}]",402431,Wicked,,2024,/xDGbZ0JJ3mYaGKy4Nzd9Kph6M9L.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.felicity_jones_unresolved,gg.2025,gg.best_supporting_actress,2025,nominated,"[{""name"": ""Felicity Jones"", ""role"": ""Erzsébet Tóth"", ""tmdb_person_id"": null, ""profile_path"": null}]",549509,The Brutalist,,2024,/vP7Yd6couiAaw9jgMd5cjMRj3hQ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.margaret_qualley_unresolved,gg.2025,gg.best_supporting_actress,2025,nominated,"[{""name"": ""Margaret Qualley"", ""role"": ""Sue"", ""tmdb_person_id"": null, ""profile_path"": null}]",933260,The Substance,,2024,/lqoMzCcZYEFK729d6qzt349fB4o.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_supporting_actress.2025.isabella_rossellini_unresolved,gg.2025,gg.best_supporting_actress,2025,nominated,"[{""name"": ""Isabella Rossellini"", ""role"": ""Sister Agnes"", ""tmdb_person_id"": null, ""profile_path"": null}]",974576,Conclave,,2024,/vYEyxF1UT779RiEalpMjUT6kfdf.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Supporting Actress in a Motion Picture section",2026-04-28T08:10:09.116778+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.brady_corbet_unresolved,gg.2025,gg.best_director,2025,won,"[{""name"": ""Brady Corbet"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",549509,The Brutalist,,2024,/vP7Yd6couiAaw9jgMd5cjMRj3hQ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.jacques_audiard_unresolved,gg.2025,gg.best_director,2025,nominated,"[{""name"": ""Jacques Audiard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.sean_baker_unresolved,gg.2025,gg.best_director,2025,nominated,"[{""name"": ""Sean Baker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1064213,Anora,,2024,/oN0o3owobFjePDc5vMdLRAd0jkd.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.edward_berger_unresolved,gg.2025,gg.best_director,2025,nominated,"[{""name"": ""Edward Berger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974576,Conclave,,2024,/vYEyxF1UT779RiEalpMjUT6kfdf.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.coralie_fargeat_unresolved,gg.2025,gg.best_director,2025,nominated,"[{""name"": ""Coralie Fargeat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",933260,The Substance,,2024,/lqoMzCcZYEFK729d6qzt349fB4o.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_director.2025.payal_kapadia_unresolved,gg.2025,gg.best_director,2025,nominated,"[{""name"": ""Payal Kapadia"", ""role"": ""Light]]"", ""tmdb_person_id"": null, ""profile_path"": null}]",927547,[[All We Imagine,,2024,/ruImrzB4POsrgwCMozmOBV67zs5.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Director section",2026-04-28T08:10:09.117108+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.peter_straughan_unresolved,gg.2025,gg.best_screenplay,2025,won,"[{""name"": ""Peter Straughan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974576,Conclave,,2024,/vYEyxF1UT779RiEalpMjUT6kfdf.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.jacques_audiard_unresolved,gg.2025,gg.best_screenplay,2025,nominated,"[{""name"": ""Jacques Audiard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.sean_baker_unresolved,gg.2025,gg.best_screenplay,2025,nominated,"[{""name"": ""Sean Baker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1064213,Anora,,2024,/oN0o3owobFjePDc5vMdLRAd0jkd.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.brady_corbet_unresolved,gg.2025,gg.best_screenplay,2025,nominated,"[{""name"": ""Brady Corbet"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mona Fastvold"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",549509,The Brutalist,,2024,/vP7Yd6couiAaw9jgMd5cjMRj3hQ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.jesse_eisenberg_unresolved,gg.2025,gg.best_screenplay,2025,nominated,"[{""name"": ""Jesse Eisenberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1013850,A Real Pain,,2024,/67xRIXm5TxXRT4nV2V4AEJ9yq2d.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_screenplay.2025.coralie_fargeat_unresolved,gg.2025,gg.best_screenplay,2025,nominated,"[{""name"": ""Coralie Fargeat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",933260,The Substance,,2024,/lqoMzCcZYEFK729d6qzt349fB4o.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Screenplay section",2026-04-28T08:10:09.117274+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.trent_reznor_unresolved,gg.2025,gg.best_original_score,2025,won,"[{""name"": ""Trent Reznor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Atticus Ross"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",937287,Challengers,,2024,/H6vke7zGiuLsz4v4RPeReb9rsv.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.volker_bertelmann_unresolved,gg.2025,gg.best_original_score,2025,nominated,"[{""name"": ""Volker Bertelmann"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974576,Conclave,,2024,/vYEyxF1UT779RiEalpMjUT6kfdf.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.daniel_blumberg_unresolved,gg.2025,gg.best_original_score,2025,nominated,"[{""name"": ""Daniel Blumberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",549509,The Brutalist,,2024,/vP7Yd6couiAaw9jgMd5cjMRj3hQ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.kris_bowers_unresolved,gg.2025,gg.best_original_score,2025,nominated,"[{""name"": ""Kris Bowers"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1184918,The Wild Robot,,2024,/eG9lz41mJqsI4J6ubMtVqD26q2J.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.cl_ment_ducol_unresolved,gg.2025,gg.best_original_score,2025,nominated,"[{""name"": ""Clément Ducol"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Camille"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_score.2025.hans_zimmer_unresolved,gg.2025,gg.best_original_score,2025,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",693134,Dune: Part Two,,2024,/1pdfLvkbY9ohJlCjQH2CZjjYVvJ.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Score section",2026-04-28T08:10:09.117424+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.cl_ment_ducol_unresolved,gg.2025,gg.best_original_song,2025,won,"[{""name"": ""Clément Ducol"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,El Mal,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.andrew_wyatt_unresolved,gg.2025,gg.best_original_song,2025,nominated,"[{""name"": ""Andrew Wyatt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Miley Cyrus"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lykke Li"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1235499,The Last Showgirl,Beautiful That Way,2024,/d1CJaP0KJVM9pBkCh8up5MeZfGV.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.trent_reznor_unresolved,gg.2025,gg.best_original_song,2025,nominated,"[{""name"": ""Trent Reznor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Atticus Ross"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Luca Guadagnino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",937287,Challengers,Compress / Repress,2024,/H6vke7zGiuLsz4v4RPeReb9rsv.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.robbie_williams_unresolved,gg.2025,gg.best_original_song,2025,nominated,"[{""name"": ""Robbie Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Freddy Wexler"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Sacha Skarbek"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",799766,Better Man,Forbidden Road,2024,/fbGCmMp0HlYnAPv28GOENPShezM.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.delacey_unresolved,gg.2025,gg.best_original_song,2025,nominated,"[{""name"": ""Delacey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jordan K. Johnson, Stefan Johnson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Maren Morris"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1184918,The Wild Robot,Kiss the Sky,2024,/eG9lz41mJqsI4J6ubMtVqD26q2J.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.best_original_song.2025.cl_ment_ducol_unresolved,gg.2025,gg.best_original_song,2025,nominated,"[{""name"": ""Clément Ducol"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Camille"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",974950,Emilia Pérez,Mi camino,2024,/7seqaCaaXDNUHOx4DqwpoOH8pPa.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Best Original Song section",2026-04-28T08:10:09.117894+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.wicked_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,won,[],402431,Wicked,,2024,/xDGbZ0JJ3mYaGKy4Nzd9Kph6M9L.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.alien_romulus_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],945961,Alien: Romulus,,2024,/2uSWRTtCG336nuBiG8jOTEUKSy8.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.beetlejuice_beetlejuice_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],917496,Beetlejuice Beetlejuice,,2024,/kKgQzkUCnQmeTPkyIwHly2t6ZFI.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.deadpool_wolverine_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],533535,Deadpool & Wolverine,,2024,/8cdWjvZQUExUUTzyp4t6EDMubfO.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.gladiator_ii_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],558449,Gladiator II,,2024,/2cxhvwyEwRlysAmRH4iodkvo0z5.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.inside_out_2_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],1022789,Inside Out 2,,2024,/vpnVM9B6NMmQpWeZvzLvDESb2QY.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.twisters_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],718821,Twisters,,2024,/pjnD08FlMAIXsfOLKQbvmO0f0MD.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
gg.cinematic_box_office_achievement.2025.the_wild_robot_unresolved,gg.2025,gg.cinematic_box_office_achievement,2025,nominated,[],1184918,The Wild Robot,,2024,/eG9lz41mJqsI4J6ubMtVqD26q2J.jpg,https://en.wikipedia.org/wiki/82nd_Golden_Globe_Awards,"82nd Golden Globe Awards Wikipedia article, Cinematic and Box Office Achievement section",2026-04-28T08:10:09.118035+00:00,scrape-gg-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
