id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_animated_short.2002.ruair_robinson_unresolved,oscar.2002,oscar.best_animated_short,2002,nominated,"[{""name"": ""Ruairí Robinson"", ""role"": null, ""tmdb_person_id"": 90508, ""profile_path"": ""/3g2B8XOhZYdFxbUQ47U7dQqKpig.jpg""}]",85358,Fifty Percent Grey&nbsp;,,2001,/379qWaj3ye3kleE583rYXQKgrkc.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:45.373186+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2002.cathal_gaffney_and_darragh_o_connell_unresolved,oscar.2002,oscar.best_animated_short,2002,nominated,"[{""name"": ""Cathal Gaffney"", ""role"": null, ""tmdb_person_id"": 4356307, ""profile_path"": null}, {""name"": ""Darragh O'Connell"", ""role"": null, ""tmdb_person_id"": 234695, ""profile_path"": null}]",89671,Give Up Yer Aul Sins&nbsp;,,2002,/x0OZlfJvRaSoCEBS6Xzjin50Qt9.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:45.373186+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2002.cordell_barker_unresolved,oscar.2002,oscar.best_animated_short,2002,nominated,"[{""name"": ""Cordell Barker"", ""role"": null, ""tmdb_person_id"": 1020087, ""profile_path"": ""/k19iuezl4FtsgYJe8B28haGlKq1.jpg""}]",48488,Strange Invaders,,2001,/ynpaR2CGc5B1LNd9L2CjMVCfCdr.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:45.373186+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2002.joseph_e_merideth_unresolved,oscar.2002,oscar.best_animated_short,2002,nominated,"[{""name"": ""Joseph E. Merideth"", ""role"": null, ""tmdb_person_id"": 1206037, ""profile_path"": null}]",89672,Stubble Trouble,,2000,,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:45.373186+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2002.ray_mckinnon_unresolved,oscar.2002,oscar.best_live_action_short,2002,won,"[{""name"": ""Ray McKinnon"", ""role"": null, ""tmdb_person_id"": 1472, ""profile_path"": ""/nZSmJVTSq2eEcE4FeEoKVNYUGM9.jpg""}, {""name"": ""Lisa Blount"", ""role"": null, ""tmdb_person_id"": 27539, ""profile_path"": ""/91BKEMdlWe96kxwnKLePVDvIqcs.jpg""}]",36733,The Accountant,,2001,/sOXVEPYCzeF6JGVEDp1WdfYttxD.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:45.373426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2002.virgil_widrich_unresolved,oscar.2002,oscar.best_live_action_short,2002,nominated,"[{""name"": ""Virgil Widrich"", ""role"": null, ""tmdb_person_id"": 144815, ""profile_path"": ""/v9191SgfSi9yCIYmLLquBrWlfQm.jpg""}]",53981,Copy Shop&nbsp;,,2001,/4jsofyCCHcEEdQ7iYK98v4n5ZOP.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:45.373426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2002.johannes_kiefer_unresolved,oscar.2002,oscar.best_live_action_short,2002,nominated,"[{""name"": ""Johannes Kiefer"", ""role"": null, ""tmdb_person_id"": 1280173, ""profile_path"": null}]",244973,Gregor's Greatest Invention&nbsp;,,2001,/b4m9KH7lY3wb0uCUEaNGcXCx2Ug.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:45.373426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2002.s_awomir_fabicki_unresolved,oscar.2002,oscar.best_live_action_short,2002,nominated,"[{""name"": ""Sławomir Fabicki"", ""role"": null, ""tmdb_person_id"": 143984, ""profile_path"": null}]",122388,A Man Thing (Meska Sprawa)&nbsp;,,2001,/lTDCP7PSx4RV2vvTDAW2J950MtN.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:45.373426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2002.kalman_apple_and_shameela_bakhsh_unresolved,oscar.2002,oscar.best_live_action_short,2002,nominated,"[{""name"": ""Kalman Apple"", ""role"": null, ""tmdb_person_id"": 1280174, ""profile_path"": null}, {""name"": ""Shameela Bakhsh"", ""role"": null, ""tmdb_person_id"": 2477011, ""profile_path"": null}]",244975,Speed for Thespians&nbsp;,,2000,/9ZsmwnMcjARCTpMbWRMnG3QXmqR.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:45.373426+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2002.julian_fellowes_unresolved,oscar.2002,oscar.best_original_screenplay,2002,won,"[{""name"": ""Julian Fellowes"", ""role"": null, ""tmdb_person_id"": 10747, ""profile_path"": ""/hRWGCVNRkeu61lh3NRmfRym9yOp.jpg""}]",5279,Gosford Park,,2001,/7r8DeZuaaHCiOEbkqZC6MFmwJ69.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:45.373659+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2002.jean_pierre_jeunet_unresolved,oscar.2002,oscar.best_original_screenplay,2002,nominated,"[{""name"": ""Jean-Pierre Jeunet"", ""role"": null, ""tmdb_person_id"": 2419, ""profile_path"": null}]",194,Amélie,,2001,/nSxDa3M9aMvGVLoItzWTepQ5h5d.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:45.373659+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2002.christopher_nolan_unresolved,oscar.2002,oscar.best_original_screenplay,2002,nominated,"[{""name"": ""Christopher Nolan"", ""role"": null, ""tmdb_person_id"": 525, ""profile_path"": null}, {""name"": ""Jonathan Nolan"", ""role"": null, ""tmdb_person_id"": 527, ""profile_path"": ""/qgTOwfg2B4C0ZFGAP4EnRZ7domo.jpg""}]",77,Memento,,2000,/fKTPH2WvH8nHTXeBYBVhawtRqtR.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:45.373659+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2002.milo_addica_and_will_rokos_unresolved,oscar.2002,oscar.best_original_screenplay,2002,nominated,"[{""name"": ""Milo Addica"", ""role"": null, ""tmdb_person_id"": 16447, ""profile_path"": ""/9ucu5x7nx1tT06uKdY7Y4PaTovm.jpg""}, {""name"": ""Will Rokos"", ""role"": null, ""tmdb_person_id"": 16448, ""profile_path"": null}]",1365,Monster's Ball,,2001,/rQeufx98gKH4CCeVw57KT1Fd0gr.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:45.373659+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2002.wes_anderson_unresolved,oscar.2002,oscar.best_original_screenplay,2002,nominated,"[{""name"": ""Wes Anderson"", ""role"": null, ""tmdb_person_id"": 5655, ""profile_path"": null}, {""name"": ""Owen Wilson"", ""role"": null, ""tmdb_person_id"": 887, ""profile_path"": null}]",9428,The Royal Tenenbaums,,2001,/nG7hZJn7wQTSDCQT39Gy3s3tbrp.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:45.373659+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2002.akiva_goldsman_unresolved,oscar.2002,oscar.best_adapted_screenplay,2002,won,"[{""name"": ""Akiva Goldsman"", ""role"": null, ""tmdb_person_id"": 5575, ""profile_path"": ""/7dWsuEUrC7AmAzZAeNstZ2zg1M8.jpg""}]",453,A Beautiful Mind,,2001,/zwzWCmH72OSC9NA0ipoqw5Zjya8.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:45.373942+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2002.daniel_clowes_unresolved,oscar.2002,oscar.best_adapted_screenplay,2002,nominated,"[{""name"": ""Daniel Clowes"", ""role"": null, ""tmdb_person_id"": 17448, ""profile_path"": ""/6e6whKvP0Qz4104XgfB0ZNSnNnG.jpg""}, {""name"": ""Terry Zwigoff"", ""role"": null, ""tmdb_person_id"": 17447, ""profile_path"": ""/g71UdeCOUCQylL7TFCULkbxKsDT.jpg""}]",1548,Ghost World,,2001,/uwKqnUPE4dSM0kKuMW0vXpURh2T.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:45.373942+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2002.todd_field_unresolved,oscar.2002,oscar.best_adapted_screenplay,2002,nominated,"[{""name"": ""Todd Field"", ""role"": null, ""tmdb_person_id"": 5010, ""profile_path"": null}]",1999,In the Bedroom,,2001,/IQj11YbraLDyPYaz79jtDoAscc.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:45.373942+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2002.fran_walsh_unresolved,oscar.2002,oscar.best_adapted_screenplay,2002,nominated,"[{""name"": ""Fran Walsh"", ""role"": null, ""tmdb_person_id"": 126, ""profile_path"": ""/hbKBlzWwqgYMbSEfGaEkHB4Q2xn.jpg""}, {""name"": ""Philippa Boyens"", ""role"": null, ""tmdb_person_id"": 128, ""profile_path"": ""/vfPQnrMZ87uPjyJYrSkQtqI6c0H.jpg""}, {""name"": ""Peter Jackson"", ""role"": null, ""tmdb_person_id"": 108, ""profile_path"": null}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:45.373942+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2002.ted_elliott_unresolved,oscar.2002,oscar.best_adapted_screenplay,2002,nominated,"[{""name"": ""Ted Elliott"", ""role"": null, ""tmdb_person_id"": 1705, ""profile_path"": ""/kGW95TZLI1qCvZUmk8gPnlviSqy.jpg""}, {""name"": ""Terry Rossio"", ""role"": null, ""tmdb_person_id"": 1706, ""profile_path"": ""/2lFWE9cgBcrbhSI0wtlYGs5VKVJ.jpg""}, {""name"": ""Joe Stillman"", ""role"": null, ""tmdb_person_id"": 12083, ""profile_path"": ""/2Ok9MB3Fl5yzlDLPK7atBocUG9o.jpg""}, {""name"": ""Roger S. H. Schulman"", ""role"": null, ""tmdb_person_id"": 12061, ""profile_path"": ""/2R49aTJfF1j74L1BvDMRP6zDuSm.jpg""}]",808,Shrek,,2001,/iB64vpL3dIObOtMZgX3RqdVdQDc.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:45.373942+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2002.andrew_lesnie_unresolved,oscar.2002,oscar.best_cinematography,2002,won,"[{""name"": ""Andrew Lesnie"", ""role"": null, ""tmdb_person_id"": 1313, ""profile_path"": ""/npaUIpk921FVUrtKmvk2RVDwpCM.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:45.374178+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2002.bruno_delbonnel_unresolved,oscar.2002,oscar.best_cinematography,2002,nominated,"[{""name"": ""Bruno Delbonnel"", ""role"": null, ""tmdb_person_id"": 2423, ""profile_path"": ""/1egXj9S7Bni5HxeqCUVWTXiJNhz.jpg""}]",194,Amélie,,2001,/nSxDa3M9aMvGVLoItzWTepQ5h5d.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:45.374178+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2002.s_awomir_idziak_unresolved,oscar.2002,oscar.best_cinematography,2002,nominated,"[{""name"": ""Sławomir Idziak"", ""role"": null, ""tmdb_person_id"": 1129, ""profile_path"": ""/rVoKnrrzWEFsOsNGV43MxAFY3wr.jpg""}]",855,Black Hawk Down,,2001,/7fU5dSqKRL4XHeEUz62rCKBfYok.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:45.374178+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2002.roger_deakins_unresolved,oscar.2002,oscar.best_cinematography,2002,nominated,"[{""name"": ""Roger Deakins"", ""role"": null, ""tmdb_person_id"": 151, ""profile_path"": ""/y6tSqoDvl705BnLELyCuUqQujfv.jpg""}]",10778,The Man Who Wasn't There,,2001,/lrCgt8NNMyFsfmXyXiSSCRXNH4u.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:45.374178+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2002.donald_m_mcalpine_unresolved,oscar.2002,oscar.best_cinematography,2002,nominated,"[{""name"": ""Donald M. McAlpine"", ""role"": null, ""tmdb_person_id"": 1095, ""profile_path"": ""/eZg5UnYR62y6iiyLPt6XC0vsWdV.jpg""}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:45.374178+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2002.pietro_scalia_unresolved,oscar.2002,oscar.best_film_editing,2002,won,"[{""name"": ""Pietro Scalia"", ""role"": null, ""tmdb_person_id"": 950, ""profile_path"": ""/cy4XviFjYDwyvfM4aqcxOV96MMq.jpg""}]",855,Black Hawk Down,,2001,/7fU5dSqKRL4XHeEUz62rCKBfYok.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:45.374427+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2002.mike_hill_unresolved,oscar.2002,oscar.best_film_editing,2002,nominated,"[{""name"": ""Mike Hill"", ""role"": null, ""tmdb_person_id"": 1674252, ""profile_path"": null}, {""name"": ""Dan Hanley"", ""role"": null, ""tmdb_person_id"": 6189, ""profile_path"": null}]",453,A Beautiful Mind,,2001,/zwzWCmH72OSC9NA0ipoqw5Zjya8.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:45.374427+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2002.john_gilbert_unresolved,oscar.2002,oscar.best_film_editing,2002,nominated,"[{""name"": ""John Gilbert"", ""role"": null, ""tmdb_person_id"": 1315, ""profile_path"": ""/ufM71myMJXsthrzWJ1SesTmhZJm.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:45.374427+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2002.dody_dorn_unresolved,oscar.2002,oscar.best_film_editing,2002,nominated,"[{""name"": ""Dody Dorn"", ""role"": null, ""tmdb_person_id"": 563, ""profile_path"": ""/d3RESRZlLhsOIUQNIWxVqaO21q3.jpg""}]",77,Memento,,2000,/fKTPH2WvH8nHTXeBYBVhawtRqtR.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:45.374427+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2002.jill_bilcock_unresolved,oscar.2002,oscar.best_film_editing,2002,nominated,"[{""name"": ""Jill Bilcock"", ""role"": null, ""tmdb_person_id"": 3050, ""profile_path"": null}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:45.374427+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2002.catherine_martin_unresolved,oscar.2002,oscar.best_production_design,2002,won,"[{""name"": ""Catherine Martin"", ""role"": null, ""tmdb_person_id"": 6203, ""profile_path"": null}, {""name"": ""Brigitte Broch"", ""role"": null, ""tmdb_person_id"": 6208, ""profile_path"": ""/cEXNWFeZbY2ZWVKOH1dnQ4VVruw.jpg""}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:45.374698+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2002.aline_bonetto_unresolved,oscar.2002,oscar.best_production_design,2002,nominated,"[{""name"": ""Aline Bonetto"", ""role"": null, ""tmdb_person_id"": 13839, ""profile_path"": ""/dWgPSH23jXa8uPGuCfpcls9BrkT.jpg""}, {""name"": ""Marie-Laure Valla"", ""role"": null, ""tmdb_person_id"": 1321897, ""profile_path"": null}]",194,Amélie,,2001,/nSxDa3M9aMvGVLoItzWTepQ5h5d.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:45.374698+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2002.stephen_altman_unresolved,oscar.2002,oscar.best_production_design,2002,nominated,"[{""name"": ""Stephen Altman"", ""role"": null, ""tmdb_person_id"": 10420, ""profile_path"": null}, {""name"": ""Anna Pinnock"", ""role"": null, ""tmdb_person_id"": 8384, ""profile_path"": null}]",5279,Gosford Park,,2001,/7r8DeZuaaHCiOEbkqZC6MFmwJ69.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:45.374698+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2002.stuart_craig_unresolved,oscar.2002,oscar.best_production_design,2002,nominated,"[{""name"": ""Stuart Craig"", ""role"": null, ""tmdb_person_id"": 5491, ""profile_path"": null}, {""name"": ""Stephenie McMillan"", ""role"": null, ""tmdb_person_id"": 5331, ""profile_path"": ""/hsDEB3aN8hCU2eysNM7DRCoDcXR.jpg""}]",671,Harry Potter and the Sorcerer's Stone,,2001,/wuMc08IPKEatf9rnMNXvIDxqP4W.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:45.374698+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2002.grant_major_unresolved,oscar.2002,oscar.best_production_design,2002,nominated,"[{""name"": ""Grant Major"", ""role"": null, ""tmdb_person_id"": 1314, ""profile_path"": null}, {""name"": ""Dan Hennah"", ""role"": null, ""tmdb_person_id"": 1373, ""profile_path"": ""/ojzCZyCln9P6U4Gn1GIaIgWF5fh.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:45.374698+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2002.catherine_martin_unresolved,oscar.2002,oscar.best_costume_design,2002,won,"[{""name"": ""Catherine Martin"", ""role"": null, ""tmdb_person_id"": 6203, ""profile_path"": null}, {""name"": ""Angus Strathie"", ""role"": null, ""tmdb_person_id"": 12205, ""profile_path"": null}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:45.374961+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2002.milena_canonero_unresolved,oscar.2002,oscar.best_costume_design,2002,nominated,"[{""name"": ""Milena Canonero"", ""role"": null, ""tmdb_person_id"": 5671, ""profile_path"": ""/4CJUhZSbsj6W8Aoid7N1NBrBGji.jpg""}]",19076,The Affair of the Necklace,,2001,/uPgXAA5PzMCCWXYA3PsihgNkwht.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:45.374961+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2002.jenny_beavan_unresolved,oscar.2002,oscar.best_costume_design,2002,nominated,"[{""name"": ""Jenny Beavan"", ""role"": null, ""tmdb_person_id"": 17166, ""profile_path"": ""/yYBIJ0OsZu5ccnCC7Bim9FAkDwg.jpg""}]",5279,Gosford Park,,2001,/7r8DeZuaaHCiOEbkqZC6MFmwJ69.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:45.374961+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2002.judianna_makovsky_unresolved,oscar.2002,oscar.best_costume_design,2002,nominated,"[{""name"": ""Judianna Makovsky"", ""role"": null, ""tmdb_person_id"": 10970, ""profile_path"": ""/kaxIO26HSqYZgQ2oY21DTNUSGPu.jpg""}]",671,Harry Potter and the Sorcerer's Stone,,2001,/wuMc08IPKEatf9rnMNXvIDxqP4W.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:45.374961+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2002.ngila_dickson_unresolved,oscar.2002,oscar.best_costume_design,2002,nominated,"[{""name"": ""Ngila Dickson"", ""role"": null, ""tmdb_person_id"": 1322, ""profile_path"": ""/agoIBi3G9ezonrfiMyouSaPMwBi.jpg""}, {""name"": ""Richard Taylor"", ""role"": null, ""tmdb_person_id"": 1323, ""profile_path"": ""/bPPFdE7FRGuBiIAN5P3bzaUQN0Y.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:45.374961+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2002.peter_owen_unresolved,oscar.2002,oscar.best_makeup_and_hairstyling,2002,won,"[{""name"": ""Peter Owen"", ""role"": null, ""tmdb_person_id"": 1411075, ""profile_path"": null}, {""name"": ""Richard Taylor"", ""role"": null, ""tmdb_person_id"": 1323, ""profile_path"": ""/bPPFdE7FRGuBiIAN5P3bzaUQN0Y.jpg""}]",120,The Lord of the Rings: The Fellowship of the Ring,,2001,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:45.375173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2002.greg_cannom_unresolved,oscar.2002,oscar.best_makeup_and_hairstyling,2002,nominated,"[{""name"": ""Greg Cannom"", ""role"": null, ""tmdb_person_id"": 50726, ""profile_path"": null}, {""name"": ""Colleen Callaghan"", ""role"": null, ""tmdb_person_id"": 91051, ""profile_path"": null}]",453,A Beautiful Mind,,2001,/zwzWCmH72OSC9NA0ipoqw5Zjya8.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:45.375173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2002.maurizio_silvi_unresolved,oscar.2002,oscar.best_makeup_and_hairstyling,2002,nominated,"[{""name"": ""Maurizio Silvi"", ""role"": null, ""tmdb_person_id"": 1182556, ""profile_path"": null}, {""name"": ""Aldo Signoretti"", ""role"": null, ""tmdb_person_id"": 42027, ""profile_path"": null}]",824,Moulin Rouge!,,2001,/2kjM5CUZRIU5yOANUowrbJcRL9L.jpg,https://en.wikipedia.org/wiki/74th_Academy_Awards,"74th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:45.375173+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
