id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_international_feature.2022.paolo_sorrentino_unresolved,oscar.2022,oscar.best_international_feature,2022,nominated,"[{""name"": ""Paolo Sorrentino"", ""role"": null, ""tmdb_person_id"": 56194, ""profile_path"": ""/8cKFMD8yfLoJ3JahS4g5qXqUIoB.jpg""}]",722778,The Hand of God,,2021,/kreVxr5moB7K52IGGV1BGAn6nq1.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:15.122246+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2022.pawo_choyning_dorji_unresolved,oscar.2022,oscar.best_international_feature,2022,nominated,"[{""name"": ""Pawo Choyning Dorji"", ""role"": null, ""tmdb_person_id"": 2399109, ""profile_path"": ""/tdKBTSONfdwGB419Ts572zk0Auo.jpg""}]",627087,Lunana: A Yak in the Classroom,,2019,/mL1OQc1cxGsOIVHgjDvyvmPSmad.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:15.122246+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2022.joachim_trier_unresolved,oscar.2022,oscar.best_international_feature,2022,nominated,"[{""name"": ""Joachim Trier"", ""role"": null, ""tmdb_person_id"": 71609, ""profile_path"": null}]",660120,The Worst Person in the World,,2021,/1NxGNQchGBTHXJ6RShLY1IlZqWn.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best International Feature Film section",2026-05-03T07:08:15.122246+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2022.ahmir_questlove_thompson_unresolved,oscar.2022,oscar.best_documentary_feature,2022,won,"[{""name"": ""Ahmir \""Questlove\"" Thompson"", ""role"": null, ""tmdb_person_id"": 4719, ""profile_path"": ""/fAO3uL2UbtqLzjTQRvamyEfiLgA.jpg""}]",776527,"Summer of Soul (...Or, When the Revolution Could Not Be Televised)",,2021,/8kNwhqUGvpzWJd60O1Qvb8G6psK.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:08:15.122527+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2022.jessica_kingdon_unresolved,oscar.2022,oscar.best_documentary_feature,2022,nominated,"[{""name"": ""Jessica Kingdon"", ""role"": null, ""tmdb_person_id"": 1765876, ""profile_path"": ""/eg3VuAt5LEjK6a5ievDcQKZDd6K.jpg""}, {""name"": ""Kira Simon-Kennedy"", ""role"": null, ""tmdb_person_id"": 3064991, ""profile_path"": null}, {""name"": ""Nathan Truesdell"", ""role"": null, ""tmdb_person_id"": 1765874, ""profile_path"": ""/rjqFQCzVk904sbBLRcVJjHLeRos.jpg""}]",822138,Ascension,,2021,/8Tng4QWveeazE2gFcrZxvbyvvl8.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:08:15.122527+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2022.stanley_nelson_unresolved,oscar.2022,oscar.best_documentary_feature,2022,nominated,"[{""name"": ""Stanley Nelson"", ""role"": null, ""tmdb_person_id"": 115893, ""profile_path"": ""/lRYyHCFY0U2RlMVJ7OpPYmkHMvA.jpg""}]",858059,Attica,,2021,/8dpc49O7G9B0y2crRbI7hHtbQzB.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:08:15.122527+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2022.jonas_poher_rasmussen_unresolved,oscar.2022,oscar.best_documentary_feature,2022,nominated,"[{""name"": ""Jonas Poher Rasmussen"", ""role"": null, ""tmdb_person_id"": 1148927, ""profile_path"": ""/57Fzt4l06hCgALxAiEsJvtJ3yhF.jpg""}, {""name"": ""Monica Hellström"", ""role"": null, ""tmdb_person_id"": 2502369, ""profile_path"": null}, {""name"": ""Signe Byrge Sørensen"", ""role"": null, ""tmdb_person_id"": 1349426, ""profile_path"": null}, {""name"": ""Charlotte de la Gournerie"", ""role"": null, ""tmdb_person_id"": 2307092, ""profile_path"": null}]",680813,Flee,,2021,/vlMIbqOpYG553J1kOJXA7mwQvE6.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:08:15.122527+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2022.rintu_thomas_unresolved,oscar.2022,oscar.best_documentary_feature,2022,nominated,"[{""name"": ""Rintu Thomas"", ""role"": null, ""tmdb_person_id"": 2644593, ""profile_path"": null}, {""name"": ""Sushmit Ghosh"", ""role"": null, ""tmdb_person_id"": 2644592, ""profile_path"": ""/cIvJIxjDChvpgrEUGfUN2q7unmm.jpg""}]",776557,Writing with Fire,,2021,/oM9og12G8vCNelCdM7bCW6pfrkW.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:08:15.122527+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2022.ben_proudfoot_unresolved,oscar.2022,oscar.best_documentary_short,2022,won,"[{""name"": ""Ben Proudfoot"", ""role"": null, ""tmdb_person_id"": 1670204, ""profile_path"": ""/9TJozHiBSgzRpG8sdHbgIOe6Nn5.jpg""}]",822582,The Queen of Basketball,,2021,/8RjXNAvpH4SsBkEDRsCrEXxOcnd.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:08:15.122780+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2022.matthew_ogens_unresolved,oscar.2022,oscar.best_documentary_short,2022,nominated,"[{""name"": ""Matthew Ogens"", ""role"": null, ""tmdb_person_id"": 1094821, ""profile_path"": null}]",820492,Audible,,2021,/8RjHHR0em5bHHEA6FsbMOj8EdFR.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:08:15.122780+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2022.jon_shenk_unresolved,oscar.2022,oscar.best_documentary_short,2022,nominated,"[{""name"": ""Jon Shenk"", ""role"": null, ""tmdb_person_id"": 933761, ""profile_path"": ""/aGdsR325pYw4Bor1JjHxVcKPWa9.jpg""}]",869602,Lead Me Home,,2021,/rrsrOldUfXn5vd5HP3BAYxLTjpO.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:08:15.122780+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2022.elizabeth_mirzaei_and_gulistan_mirzaei_unresolved,oscar.2022,oscar.best_documentary_short,2022,nominated,"[{""name"": ""Elizabeth Mirzaei"", ""role"": null, ""tmdb_person_id"": 2100079, ""profile_path"": null}, {""name"": ""Gulistan Mirzaei"", ""role"": null, ""tmdb_person_id"": 2100080, ""profile_path"": null}]",826740,Three Songs for Benazir,,2021,/4Q1P44IPm9FyxBH4vmxM7pRgopP.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:08:15.122780+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2022.jay_rosenblatt_unresolved,oscar.2022,oscar.best_documentary_short,2022,nominated,"[{""name"": ""Jay Rosenblatt"", ""role"": null, ""tmdb_person_id"": 1020635, ""profile_path"": ""/zUm6HFG4SpXs6gXmdVaQRKjeFWA.jpg""}]",776769,When We Were Bullies,,2021,/bFwYyveAYRF8M139IMORP2FWgad.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:08:15.122780+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2022.alberto_mielgo_unresolved,oscar.2022,oscar.best_animated_short,2022,won,"[{""name"": ""Alberto Mielgo"", ""role"": null, ""tmdb_person_id"": 1574679, ""profile_path"": ""/uH4XdlhMhR8A3OUmRzSudxFfiOQ.jpg""}]",601329,The Windshield Wiper,,2021,/hkfe9DfheH7zRu8Yj2wXqukbrTx.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:08:15.123024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2022.joanna_quinn_unresolved,oscar.2022,oscar.best_animated_short,2022,nominated,"[{""name"": ""Joanna Quinn"", ""role"": null, ""tmdb_person_id"": 1071165, ""profile_path"": ""/jiYfqJpkMNYWGUOIMqaRRL8lBwE.jpg""}]",742843,Affairs of the Art,,2021,/5vWn23tb9AYbhvpJMUrBLHIoUNn.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:08:15.123024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2022.hugo_covarrubias_and_tevo_d_az_unresolved,oscar.2022,oscar.best_animated_short,2022,nominated,"[{""name"": ""Hugo Covarrubias"", ""role"": null, ""tmdb_person_id"": 1730226, ""profile_path"": ""/nYLRys1HUcnrMq763TYsPrFO3Dw.jpg""}, {""name"": ""Tevo Díaz"", ""role"": null, ""tmdb_person_id"": 1495455, ""profile_path"": ""/9n6jJswjUgOnoQ4ixxW4KOZ6IqY.jpg""}]",828751,Bestia,,2022,/nK2SA0oiZK8AMmGJeriUBrRFDrp.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:08:15.123024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2022.anton_dyakov_unresolved,oscar.2022,oscar.best_animated_short,2022,nominated,"[{""name"": ""Anton Dyakov"", ""role"": null, ""tmdb_person_id"": 2069180, ""profile_path"": ""/mXUZdzE726oino6V1F9ih5PY46A.jpg""}]",746080,Boxballet,,2020,/itMGtzYChYodWjZ1mBs5EPCDqPP.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:08:15.123024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2022.mikey_please_unresolved,oscar.2022,oscar.best_animated_short,2022,nominated,"[{""name"": ""Mikey Please"", ""role"": null, ""tmdb_person_id"": 2464045, ""profile_path"": null}]",420814,Robin Robin,,2018,/i6Ytex4d3CdfIKJFxB5v5vh24vb.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:08:15.123024+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2022.riz_ahmed_unresolved,oscar.2022,oscar.best_live_action_short,2022,won,"[{""name"": ""Riz Ahmed"", ""role"": null, ""tmdb_person_id"": 53240, ""profile_path"": null}]",681015,The Long Goodbye,,2021,/8APp0RcuICPfgOiZWX5lnLYtOMZ.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:08:15.123279+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2022.maria_brendle_unresolved,oscar.2022,oscar.best_live_action_short,2022,nominated,"[{""name"": ""Maria Brendle"", ""role"": null, ""tmdb_person_id"": 3170193, ""profile_path"": ""/8WBlB2rQ6Siu1eyNpRWB3dhxIGe.jpg""}, {""name"": ""Nadine Lüchinger"", ""role"": null, ""tmdb_person_id"": 2868316, ""profile_path"": null}]",853760,Ala Kachuu – Take and Run,,2020,/mGGbm8IYURvkriTM924DoSCprBH.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:08:15.123279+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2022.tadeusz_ysiak_and_maciej_lesicki_unresolved,oscar.2022,oscar.best_live_action_short,2022,nominated,"[{""name"": ""Tadeusz Łysiak"", ""role"": null, ""tmdb_person_id"": 2758097, ""profile_path"": ""/qqJp3f9D2dWcgoi8sO77NmHE5UL.jpg""}, {""name"": ""Maciej Ślesicki"", ""role"": null, ""tmdb_person_id"": 583393, ""profile_path"": ""/2niAKXDqdPPeo0mvazJYFSK9F7k.jpg""}]",1191090,The Dress,,2021,/koPGvChwFXN7sLDVOHzU2h7q8x2.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:08:15.123279+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2022.kim_magnusson_unresolved,oscar.2022,oscar.best_live_action_short,2022,nominated,"[{""name"": ""Kim Magnusson"", ""role"": null, ""tmdb_person_id"": 18826, ""profile_path"": ""/bQjDY1MZFnAMeXZUmlQlDRh7CsA.jpg""}]",918627,On My Mind,,2021,/3nDI3UCxdJrOo2jsT6gokFhfnDe.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:08:15.123279+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2022.k_d_d_vila_unresolved,oscar.2022,oscar.best_live_action_short,2022,nominated,"[{""name"": ""K.D. Dávila"", ""role"": null, ""tmdb_person_id"": 1983478, ""profile_path"": null}]",720886,Please Hold,,2020,/8S4Ad6fVxfmeB3tF1amNS4sGq0g.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:08:15.123279+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2022.kenneth_branagh_unresolved,oscar.2022,oscar.best_original_screenplay,2022,won,"[{""name"": ""Kenneth Branagh"", ""role"": null, ""tmdb_person_id"": 11181, ""profile_path"": null}]",777270,Belfast,,2021,/3mInLZyPOVLsZRsBwNHi3UJXXnm.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:08:15.123544+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2022.adam_mckay_unresolved,oscar.2022,oscar.best_original_screenplay,2022,nominated,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": 55710, ""profile_path"": null}, {""name"": ""David Sirota"", ""role"": null, ""tmdb_person_id"": 3076572, ""profile_path"": ""/s286ARkvCkT7FtWr3be8NF5UzLV.jpg""}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:08:15.123544+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2022.zach_baylin_unresolved,oscar.2022,oscar.best_original_screenplay,2022,nominated,"[{""name"": ""Zach Baylin"", ""role"": null, ""tmdb_person_id"": 2360102, ""profile_path"": ""/qecdc6r0vyO7rQAxMbqOjtLIedY.jpg""}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:08:15.123544+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2022.paul_thomas_anderson_unresolved,oscar.2022,oscar.best_original_screenplay,2022,nominated,"[{""name"": ""Paul Thomas Anderson"", ""role"": null, ""tmdb_person_id"": 4762, ""profile_path"": null}]",718032,Licorice Pizza,,2021,/ivXtvzfliGvoJ1DhSHIGyYBToWe.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:08:15.123544+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2022.eskil_vogt_unresolved,oscar.2022,oscar.best_original_screenplay,2022,nominated,"[{""name"": ""Eskil Vogt"", ""role"": null, ""tmdb_person_id"": 444892, ""profile_path"": ""/y5Rg3vdQleveYe7VfyGve4ljDtV.jpg""}, {""name"": ""Joachim Trier"", ""role"": null, ""tmdb_person_id"": 71609, ""profile_path"": null}]",660120,The Worst Person in the World,,2021,/1NxGNQchGBTHXJ6RShLY1IlZqWn.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:08:15.123544+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2022.sian_heder_unresolved,oscar.2022,oscar.best_adapted_screenplay,2022,won,"[{""name"": ""Sian Heder"", ""role"": null, ""tmdb_person_id"": 154865, ""profile_path"": ""/sTJnldwESQ7Bbc5EjzoE018KV0k.jpg""}]",776503,CODA,,2021,/BzVjmm8l23rPsijLiNLUzuQtyd.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:08:15.123840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2022.ryusuke_hamaguchi_unresolved,oscar.2022,oscar.best_adapted_screenplay,2022,nominated,"[{""name"": ""Ryusuke Hamaguchi"", ""role"": null, ""tmdb_person_id"": 1487492, ""profile_path"": null}, {""name"": ""Takamasa Oe"", ""role"": null, ""tmdb_person_id"": 2287273, ""profile_path"": ""/dgMMjesiolprnC3tIOjwPuZEwUZ.jpg""}]",758866,Drive My Car,,2021,/a2lxHS6Au35k5XtFQEQW44yWHeH.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:08:15.123840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2022.jon_spaihts_unresolved,oscar.2022,oscar.best_adapted_screenplay,2022,nominated,"[{""name"": ""Jon Spaihts"", ""role"": null, ""tmdb_person_id"": 564940, ""profile_path"": ""/n5JF0cYCWe8AUqb4Sto042rnG4e.jpg""}, {""name"": ""Denis Villeneuve"", ""role"": null, ""tmdb_person_id"": 137427, ""profile_path"": null}, {""name"": ""Eric Roth"", ""role"": null, ""tmdb_person_id"": 27, ""profile_path"": ""/p61cF5pqC6cH6CgXQUuBpW6P2qa.jpg""}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:08:15.123840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2022.maggie_gyllenhaal_unresolved,oscar.2022,oscar.best_adapted_screenplay,2022,nominated,"[{""name"": ""Maggie Gyllenhaal"", ""role"": null, ""tmdb_person_id"": 1579, ""profile_path"": null}]",554230,The Lost Daughter,,2021,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:08:15.123840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2022.jane_campion_unresolved,oscar.2022,oscar.best_adapted_screenplay,2022,nominated,"[{""name"": ""Jane Campion"", ""role"": null, ""tmdb_person_id"": 10757, ""profile_path"": null}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:08:15.123840+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2022.greig_fraser_unresolved,oscar.2022,oscar.best_cinematography,2022,won,"[{""name"": ""Greig Fraser"", ""role"": null, ""tmdb_person_id"": 67113, ""profile_path"": ""/cwj0aValmr7TGQ2OOQk5CAy1PWf.jpg""}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:08:15.124080+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2022.dan_laustsen_unresolved,oscar.2022,oscar.best_cinematography,2022,nominated,"[{""name"": ""Dan Laustsen"", ""role"": null, ""tmdb_person_id"": 40268, ""profile_path"": ""/qh6PEA5kW0Cl5k4LkGgDEnaGNYD.jpg""}]",597208,Nightmare Alley,,2021,/vfn1feL0V9HNSXuLLpaxAW8O6LO.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:08:15.124080+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2022.ari_wegner_unresolved,oscar.2022,oscar.best_cinematography,2022,nominated,"[{""name"": ""Ari Wegner"", ""role"": null, ""tmdb_person_id"": 1615123, ""profile_path"": ""/jcHokzRa711Ow6Ji7GaVJk52RYq.jpg""}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:08:15.124080+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2022.bruno_delbonnel_unresolved,oscar.2022,oscar.best_cinematography,2022,nominated,"[{""name"": ""Bruno Delbonnel"", ""role"": null, ""tmdb_person_id"": 2423, ""profile_path"": ""/1egXj9S7Bni5HxeqCUVWTXiJNhz.jpg""}]",591538,The Tragedy of Macbeth,,2021,/tDNJEhcLbX3jIk3BMCur9pCdaVD.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:08:15.124080+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2022.janusz_kami_ski_unresolved,oscar.2022,oscar.best_cinematography,2022,nominated,"[{""name"": ""Janusz Kamiński"", ""role"": null, ""tmdb_person_id"": 492, ""profile_path"": ""/5yURZbwMmhiXXlvDmRdz4V14Ufs.jpg""}]",511809,West Side Story,,2021,/yfz3IUoYYSY32tkb97HlUBGFsnh.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:08:15.124080+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2022.joe_walker_unresolved,oscar.2022,oscar.best_film_editing,2022,won,"[{""name"": ""Joe Walker"", ""role"": null, ""tmdb_person_id"": 999565, ""profile_path"": ""/2pfPFxb2I0ulvMZx5B7juwvuU3I.jpg""}]",438631,Dune,,2021,/gDzOcq0pfeCeqMBwKIJlSmQpjkZ.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:08:15.124331+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2022.hank_corwin_unresolved,oscar.2022,oscar.best_film_editing,2022,nominated,"[{""name"": ""Hank Corwin"", ""role"": null, ""tmdb_person_id"": 3190, ""profile_path"": ""/ezgOLpVW4KLijeVaGHvRf9tWvWM.jpg""}]",646380,Don't Look Up,,2021,/th4E1yqsE8DGpAseLiUrI60Hf8V.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:08:15.124331+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2022.pamela_martin_unresolved,oscar.2022,oscar.best_film_editing,2022,nominated,"[{""name"": ""Pamela Martin"", ""role"": null, ""tmdb_person_id"": 1502742, ""profile_path"": ""/8oB3ZGuJZCWCWtCO9LUKS8xKSk.jpg""}]",614917,King Richard,,2021,/2dfujXrxePtYJPiPHj1HkAFQvpu.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:08:15.124331+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2022.peter_sciberras_unresolved,oscar.2022,oscar.best_film_editing,2022,nominated,"[{""name"": ""Peter Sciberras"", ""role"": null, ""tmdb_person_id"": 1363758, ""profile_path"": ""/fyIkSIwD8Oq8HPbn6H6oO5P4oLl.jpg""}]",600583,The Power of the Dog,,2021,/kEy48iCzGnp0ao1cZbNeWR6yIhC.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:08:15.124331+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2022.myron_kerstein_unresolved,oscar.2022,oscar.best_film_editing,2022,nominated,"[{""name"": ""Myron Kerstein"", ""role"": null, ""tmdb_person_id"": 5388, ""profile_path"": ""/o39uaRXzL6Egdfm8Q4gZY1D0SiB.jpg""}, {""name"": ""Andrew Weisblum"", ""role"": null, ""tmdb_person_id"": 38805, ""profile_path"": ""/KFtIUvQkQNQpeQalyrkY0WabB0.jpg""}]",537116,"Tick, Tick... Boom!",,2021,/DPmfcuR8fh8ROYXgdjrAjSGA0o.jpg,https://en.wikipedia.org/wiki/94th_Academy_Awards,"94th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:08:15.124331+00:00,scrape-oscar-v1.2.0,auto_verified,"[""no_dlu_crosscheck_available"", ""dlu_title_variance""]","DLu had this nomination as 'tick, tick...BOOM!' — same film as Wikipedia's 'Tick, Tick... Boom!', merged."
