id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_documentary_short.2004.sandy_mcleod_unresolved,oscar.2004,oscar.best_documentary_short,2004,nominated,"[{""name"": ""Sandy McLeod"", ""role"": null, ""tmdb_person_id"": 78647, ""profile_path"": ""/nSYqfHGaiuRLw8q4u1y4kTBgZL8.jpg""}, {""name"": ""Gini Reticker"", ""role"": null, ""tmdb_person_id"": 117839, ""profile_path"": null}]",244995,Asylum,,2003,/kIti0bOOtGKhQLmq4DhoZIkjp9M.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:48.458003+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2004.katja_esson_unresolved,oscar.2004,oscar.best_documentary_short,2004,nominated,"[{""name"": ""Katja Esson"", ""role"": null, ""tmdb_person_id"": 1188405, ""profile_path"": null}]",245000,Ferry Tales,,2003,,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:48.458003+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2004.adam_elliot_unresolved,oscar.2004,oscar.best_animated_short,2004,won,"[{""name"": ""Adam Elliot"", ""role"": null, ""tmdb_person_id"": 92733, ""profile_path"": ""/yTNizUKqeUIn7WWabFQhnSi0GmS.jpg""}]",21131,Harvie Krumpet,,2003,/5TWvqqncvw5azIwnSGl8i9xTFZr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:48.458161+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2004.bud_luckey_unresolved,oscar.2004,oscar.best_animated_short,2004,nominated,"[{""name"": ""Bud Luckey"", ""role"": null, ""tmdb_person_id"": 7918, ""profile_path"": ""/csLjHwg7x1OFTiHjJAPpqNjjDiH.jpg""}]",13062,Boundin,,2003,/bQBFIwb77jrsXiH7TQVFu7onwN7.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:48.458161+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2004.dominique_monf_ry_unresolved,oscar.2004,oscar.best_animated_short,2004,nominated,"[{""name"": ""Dominique Monféry"", ""role"": null, ""tmdb_person_id"": 138704, ""profile_path"": ""/aR60n1V2Te7Skt0UIvpWf3r50yv.jpg""}, {""name"": ""Roy Edward Disney"", ""role"": null, ""tmdb_person_id"": 67630, ""profile_path"": ""/pI6OMBEwKJXv8Xy6vFHqV9jr91k.jpg""}]",35114,Destino,,2003,/7IyDJdaGlU7olLC08mSwLJTmsC3.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:48.458161+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2004.carlos_saldanha_unresolved,oscar.2004,oscar.best_animated_short,2004,nominated,"[{""name"": ""Carlos Saldanha"", ""role"": null, ""tmdb_person_id"": 5714, ""profile_path"": ""/oxUlCSgxKaoCRYFyS65PC2fZWrk.jpg""}]",17963,Gone Nutty,,2004,/xNdHlJEnrGXy5mmdm1KAu3QWmdJ.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:48.458161+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2004.christopher_hinton_unresolved,oscar.2004,oscar.best_animated_short,2004,nominated,"[{""name"": ""Christopher Hinton"", ""role"": null, ""tmdb_person_id"": 1206041, ""profile_path"": null}]",220866,Nibbles,,2003,/lTxcKNQMmxVk9A8B70UG6Oa5N8x.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:48.458161+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2004.aaron_schneider_unresolved,oscar.2004,oscar.best_live_action_short,2004,won,"[{""name"": ""Aaron Schneider"", ""role"": null, ""tmdb_person_id"": 58292, ""profile_path"": ""/q2smVJcz3XnTs0guc2nGbvcCWR4.jpg""}]",204781,Two Soldiers,,2003,/1hFzer2Jyy21LuMhteCyBszT3K3.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:48.458375+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2004.florian_baxmeyer_unresolved,oscar.2004,oscar.best_live_action_short,2004,nominated,"[{""name"": ""Florian Baxmeyer"", ""role"": null, ""tmdb_person_id"": 37076, ""profile_path"": ""/jZ3tX1KkIFx8lJHbDVBJWc5trsn.jpg""}]",244991,Die Rote Jacke (The Red Jacket)&nbsp;,,2002,/dzLOn0G5wWKbK5NIj2Mehr7sdsK.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:48.458375+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2004.william_zabka_unresolved,oscar.2004,oscar.best_live_action_short,2004,nominated,"[{""name"": ""William Zabka"", ""role"": null, ""tmdb_person_id"": 56124, ""profile_path"": ""/AoTxNif6Kv5KtIk3YdfQUxLrLeR.jpg""}]",15873,Most (The Bridge),,1969,/cWNzClIEf3bb4Cq1NH47QHCHUW.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:48.458375+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2004.lionel_bailliu_unresolved,oscar.2004,oscar.best_live_action_short,2004,nominated,"[{""name"": ""Lionel Bailliu"", ""role"": null, ""tmdb_person_id"": 563380, ""profile_path"": null}]",244993,Squash,,2002,/9j3fU9qGSR7FxU3nUvEmqRAMiYC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:48.458375+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2004.stefan_arsenijevi_unresolved,oscar.2004,oscar.best_live_action_short,2004,nominated,"[{""name"": ""Stefan Arsenijević"", ""role"": null, ""tmdb_person_id"": 592194, ""profile_path"": null}]",244987,(A) Torzija [(A) Torsion]&nbsp;,,2003,/gOxhnl80yIwq4q8LXVIr9skBE5T.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:48.458375+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2004.sofia_coppola_unresolved,oscar.2004,oscar.best_original_screenplay,2004,won,"[{""name"": ""Sofia Coppola"", ""role"": null, ""tmdb_person_id"": 1769, ""profile_path"": null}]",153,Lost in Translation,,2003,/3jCLmYDIIiSMPujbwygNpqdpM8N.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:48.458612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2004.the_barbarian_invasions_unresolved,oscar.2004,oscar.best_original_screenplay,2004,nominated,[],11042,The Barbarian Invasions,,2003,/mqlgZiQHT3B5J8Q4mkgaCkt47uJ.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:48.458612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2004.steven_knight_unresolved,oscar.2004,oscar.best_original_screenplay,2004,nominated,"[{""name"": ""Steven Knight"", ""role"": null, ""tmdb_person_id"": 23227, ""profile_path"": ""/vmM9j2yXI8A3AccX3YgOEZHQWcO.jpg""}]",3472,Dirty Pretty Things,,2002,/nWpXOqB1STDq8ji3rQawcg1fGS9.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:48.458612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2004.andrew_stanton_unresolved,oscar.2004,oscar.best_original_screenplay,2004,nominated,"[{""name"": ""Andrew Stanton"", ""role"": null, ""tmdb_person_id"": 7, ""profile_path"": ""/fo6ePCWEVB0L1sccrvB99Iaoqcg.jpg""}, {""name"": ""Bob Peterson"", ""role"": null, ""tmdb_person_id"": 10, ""profile_path"": ""/dJe3nTCIToebjj1WHFHP7LmZKyk.jpg""}, {""name"": ""David Reynolds"", ""role"": null, ""tmdb_person_id"": 166260, ""profile_path"": null}]",12,Finding Nemo,,2003,/5lc6nQc0VhWFYFbNv016xze8Jvy.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:48.458612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2004.jim_sheridan_unresolved,oscar.2004,oscar.best_original_screenplay,2004,nominated,"[{""name"": ""Jim Sheridan"", ""role"": null, ""tmdb_person_id"": 53334, ""profile_path"": null}, {""name"": ""Kirsten Sheridan"", ""role"": null, ""tmdb_person_id"": 41285, ""profile_path"": ""/tgxwvotewbTyj18Eb2DAH2BkKcE.jpg""}]",10511,In America,,2003,/cUhMjWQyyApA0pFinogCsE2wy8g.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:48.458612+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2004.fran_walsh_unresolved,oscar.2004,oscar.best_adapted_screenplay,2004,won,"[{""name"": ""Fran Walsh"", ""role"": null, ""tmdb_person_id"": 126, ""profile_path"": ""/hbKBlzWwqgYMbSEfGaEkHB4Q2xn.jpg""}, {""name"": ""Philippa Boyens"", ""role"": null, ""tmdb_person_id"": 128, ""profile_path"": ""/vfPQnrMZ87uPjyJYrSkQtqI6c0H.jpg""}, {""name"": ""Peter Jackson"", ""role"": null, ""tmdb_person_id"": 108, ""profile_path"": null}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:48.458893+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2004.shari_springer_berman_and_robert_pulcini_unresolved,oscar.2004,oscar.best_adapted_screenplay,2004,nominated,"[{""name"": ""Shari Springer Berman"", ""role"": null, ""tmdb_person_id"": 72205, ""profile_path"": ""/nv56m7ZDsFeCKdbmTTwzuNML3SC.jpg""}, {""name"": ""Robert Pulcini"", ""role"": null, ""tmdb_person_id"": 72206, ""profile_path"": ""/dHOF7ieq3mX7Od5wza30JOtsnjZ.jpg""}]",2771,American Splendor,,2003,/rPLMxuk82AiqDiwEUVJ6E7WpjYs.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:48.458893+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2004.br_ulio_mantovani_unresolved,oscar.2004,oscar.best_adapted_screenplay,2004,nominated,"[{""name"": ""Bráulio Mantovani"", ""role"": null, ""tmdb_person_id"": 8561, ""profile_path"": null}]",598,City of God,,2002,/k7eYdWvhYQyRQoU2TB2A2Xu2TfD.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:48.458893+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2004.brian_helgeland_unresolved,oscar.2004,oscar.best_adapted_screenplay,2004,nominated,"[{""name"": ""Brian Helgeland"", ""role"": null, ""tmdb_person_id"": 4723, ""profile_path"": ""/3nva1KGfPZMhqxBnr5PymluTOxf.jpg""}]",322,Mystic River,,2003,/hCHVDbo6XJGj3r2i4hVjKhE0GKF.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:48.458893+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2004.gary_ross_unresolved,oscar.2004,oscar.best_adapted_screenplay,2004,nominated,"[{""name"": ""Gary Ross"", ""role"": null, ""tmdb_person_id"": 23964, ""profile_path"": ""/xIQshBR5eJgzD7RjEXuRwfFvATW.jpg""}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:48.458893+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2004.russell_boyd_unresolved,oscar.2004,oscar.best_cinematography,2004,won,"[{""name"": ""Russell Boyd"", ""role"": null, ""tmdb_person_id"": 31027, ""profile_path"": ""/k0FBunMqJiPUpyHV2rs5wes4NrH.jpg""}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:48.459128+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2004.cesar_charlone_unresolved,oscar.2004,oscar.best_cinematography,2004,nominated,"[{""name"": ""Cesar Charlone"", ""role"": null, ""tmdb_person_id"": 8577, ""profile_path"": null}]",598,City of God,,2002,/k7eYdWvhYQyRQoU2TB2A2Xu2TfD.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:48.459128+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2004.john_seale_unresolved,oscar.2004,oscar.best_cinematography,2004,nominated,"[{""name"": ""John Seale"", ""role"": null, ""tmdb_person_id"": 2702, ""profile_path"": ""/zXPBy00hdpW41TAtvxPnJP2NxbB.jpg""}]",2289,Cold Mountain,,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:48.459128+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2004.eduardo_serra_unresolved,oscar.2004,oscar.best_cinematography,2004,nominated,"[{""name"": ""Eduardo Serra"", ""role"": null, ""tmdb_person_id"": 16732, ""profile_path"": ""/ocove8OZVCQOKScZXyCaCKRSEaX.jpg""}]",3635,Girl with a Pearl Earring,,2003,/41DkOi1MvTgTQXt5BevVSzo94kk.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:48.459128+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2004.john_schwartzman_unresolved,oscar.2004,oscar.best_cinematography,2004,nominated,"[{""name"": ""John Schwartzman"", ""role"": null, ""tmdb_person_id"": 892, ""profile_path"": ""/zzlqMvfN8WnAahPsBBIx0QW54jM.jpg""}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:48.459128+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2004.jamie_selkirk_unresolved,oscar.2004,oscar.best_film_editing,2004,won,"[{""name"": ""Jamie Selkirk"", ""role"": null, ""tmdb_person_id"": 1390, ""profile_path"": ""/lCvardvUvKrycENzypEAEEUNVsr.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:48.459359+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2004.daniel_rezende_unresolved,oscar.2004,oscar.best_film_editing,2004,nominated,"[{""name"": ""Daniel Rezende"", ""role"": null, ""tmdb_person_id"": 8578, ""profile_path"": ""/yBcbcqtCifYjKrTNssOuaZTLdS0.jpg""}]",598,City of God,,2002,/k7eYdWvhYQyRQoU2TB2A2Xu2TfD.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:48.459359+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2004.walter_murch_unresolved,oscar.2004,oscar.best_film_editing,2004,nominated,"[{""name"": ""Walter Murch"", ""role"": null, ""tmdb_person_id"": 154, ""profile_path"": ""/kQh7U7kRLF9NKEMpxiGjZEIu0o3.jpg""}]",2289,Cold Mountain,,2003,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:48.459359+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2004.lee_smith_unresolved,oscar.2004,oscar.best_film_editing,2004,nominated,"[{""name"": ""Lee Smith"", ""role"": null, ""tmdb_person_id"": 52394, ""profile_path"": ""/9rpryFGqrUUafGRMhnd6fQAlzHc.jpg""}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:48.459359+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2004.william_goldenberg_unresolved,oscar.2004,oscar.best_film_editing,2004,nominated,"[{""name"": ""William Goldenberg"", ""role"": null, ""tmdb_person_id"": 15841, ""profile_path"": ""/eOgoea8HbZt2TfLn0tDNI1TepSN.jpg""}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:48.459359+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2004.grant_major_unresolved,oscar.2004,oscar.best_production_design,2004,won,"[{""name"": ""Grant Major"", ""role"": null, ""tmdb_person_id"": 1314, ""profile_path"": null}, {""name"": ""Dan Hennah"", ""role"": null, ""tmdb_person_id"": 1373, ""profile_path"": ""/ojzCZyCln9P6U4Gn1GIaIgWF5fh.jpg""}, {""name"": ""Alan Lee"", ""role"": null, ""tmdb_person_id"": 1320, ""profile_path"": ""/jwIR5GIRLCIZLTNqLofMYPimXeO.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:48.459636+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2004.ben_van_os_unresolved,oscar.2004,oscar.best_production_design,2004,nominated,"[{""name"": ""Ben Van Os"", ""role"": null, ""tmdb_person_id"": 33444, ""profile_path"": null}]",3635,Girl with a Pearl Earring,,2003,/41DkOi1MvTgTQXt5BevVSzo94kk.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:48.459636+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2004.lilly_kilvert_unresolved,oscar.2004,oscar.best_production_design,2004,nominated,"[{""name"": ""Lilly Kilvert"", ""role"": null, ""tmdb_person_id"": 9199, ""profile_path"": null}, {""name"": ""Gretchen Rau"", ""role"": null, ""tmdb_person_id"": 4148, ""profile_path"": null}]",616,The Last Samurai,,2003,/a8jmJPs5eZBARmnuEEvZwbjwyz4.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:48.459636+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2004.william_sandell_unresolved,oscar.2004,oscar.best_production_design,2004,nominated,"[{""name"": ""William Sandell"", ""role"": null, ""tmdb_person_id"": 6877, ""profile_path"": null}, {""name"": ""Robert Gould"", ""role"": null, ""tmdb_person_id"": 6880, ""profile_path"": ""/m08LDuOUJFppXiHZMxFVaLQgjh6.jpg""}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:48.459636+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2004.jeannine_oppewall_unresolved,oscar.2004,oscar.best_production_design,2004,nominated,"[{""name"": ""Jeannine Oppewall"", ""role"": null, ""tmdb_person_id"": 9269, ""profile_path"": ""/x2qfWmFZ8JtSmv6i42cCipHG3bm.jpg""}, {""name"": ""Leslie Pope"", ""role"": null, ""tmdb_person_id"": 5686208, ""profile_path"": null}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:48.459636+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2004.ngila_dickson_unresolved,oscar.2004,oscar.best_costume_design,2004,won,"[{""name"": ""Ngila Dickson"", ""role"": null, ""tmdb_person_id"": 1322, ""profile_path"": ""/agoIBi3G9ezonrfiMyouSaPMwBi.jpg""}, {""name"": ""Richard Taylor"", ""role"": null, ""tmdb_person_id"": 1323, ""profile_path"": ""/bPPFdE7FRGuBiIAN5P3bzaUQN0Y.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:48.459886+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2004.dien_van_straalen_unresolved,oscar.2004,oscar.best_costume_design,2004,nominated,"[{""name"": ""Dien van Straalen"", ""role"": null, ""tmdb_person_id"": 33447, ""profile_path"": null}]",3635,Girl with a Pearl Earring,,2003,/41DkOi1MvTgTQXt5BevVSzo94kk.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:48.459886+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2004.ngila_dickson_unresolved,oscar.2004,oscar.best_costume_design,2004,nominated,"[{""name"": ""Ngila Dickson"", ""role"": null, ""tmdb_person_id"": 1322, ""profile_path"": ""/agoIBi3G9ezonrfiMyouSaPMwBi.jpg""}]",616,The Last Samurai,,2003,/a8jmJPs5eZBARmnuEEvZwbjwyz4.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:48.459886+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2004.wendy_stites_unresolved,oscar.2004,oscar.best_costume_design,2004,nominated,"[{""name"": ""Wendy Stites"", ""role"": null, ""tmdb_person_id"": 2709, ""profile_path"": null}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:48.459886+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2004.judianna_makovsky_unresolved,oscar.2004,oscar.best_costume_design,2004,nominated,"[{""name"": ""Judianna Makovsky"", ""role"": null, ""tmdb_person_id"": 10970, ""profile_path"": ""/kaxIO26HSqYZgQ2oY21DTNUSGPu.jpg""}]",4464,Seabiscuit,,2003,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:48.459886+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2004.richard_taylor_unresolved,oscar.2004,oscar.best_makeup_and_hairstyling,2004,won,"[{""name"": ""Richard Taylor"", ""role"": null, ""tmdb_person_id"": 1323, ""profile_path"": ""/bPPFdE7FRGuBiIAN5P3bzaUQN0Y.jpg""}, {""name"": ""Peter King"", ""role"": null, ""tmdb_person_id"": 2259641, ""profile_path"": ""/iwxDrIeVqM03eIUPOOA5czzE7nX.jpg""}]",122,The Lord of the Rings: The Return of the King,,2003,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:48.460106+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2004.edouard_henriques_iii_unresolved,oscar.2004,oscar.best_makeup_and_hairstyling,2004,nominated,"[{""name"": ""Edouard Henriques III"", ""role"": null, ""tmdb_person_id"": 1323090, ""profile_path"": null}, {""name"": ""Yolanda Toussieng"", ""role"": null, ""tmdb_person_id"": 1400741, ""profile_path"": null}]",8619,Master and Commander: The Far Side of the World,,2003,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,https://en.wikipedia.org/wiki/76th_Academy_Awards,"76th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:48.460106+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
