id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_documentary_short.2005.gerardine_wurzburg_unresolved,oscar.2005,oscar.best_documentary_short,2005,nominated,"[{""name"": ""Gerardine Wurzburg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245006,Autism Is a World,,2004,,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:49.874051+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2005.hanna_polak_unresolved,oscar.2005,oscar.best_documentary_short,2005,nominated,"[{""name"": ""Hanna Polak"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",73856,The Children of Leningradsky,,2005,/bOMbBOZO9TOlQQiETdMOL0vKjXe.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:49.874051+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2005.hubert_davis_unresolved,oscar.2005,oscar.best_documentary_short,2005,nominated,"[{""name"": ""Hubert Davis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245008,Hardwood,,2005,/3vluYdeTaRXf0eXawk5gxkdX4EC.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:49.874051+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2005.oren_jacoby_unresolved,oscar.2005,oscar.best_documentary_short,2005,nominated,"[{""name"": ""Oren Jacoby"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245009,Sister Rose's Passion,,2004,/3EpA0uSbf09h8UXJciXFnQ7iMGz.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:49.874051+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2005.chris_landreth_unresolved,oscar.2005,oscar.best_animated_short,2005,won,"[{""name"": ""Chris Landreth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",857,Ryan,,1998,/uqx37cS8cpHg8U35f9U5IBlrCV3.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:49.874332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2005.sejong_park_and_andrew_gregory_unresolved,oscar.2005,oscar.best_animated_short,2005,nominated,"[{""name"": ""Sejong Park and Andrew Gregory"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",48606,Birthday Boy,,2004,/4h7h3fmsTxybdUKU3PECkLDgmfI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:49.874332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2005.jeff_fowler_unresolved,oscar.2005,oscar.best_animated_short,2005,nominated,"[{""name"": ""Jeff Fowler"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tim Miller"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",25223,Gopher Broke,,2004,/nckYGHuwUYsyRivyaZCYRRXwqDG.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:49.874332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2005.bill_plympton_unresolved,oscar.2005,oscar.best_animated_short,2005,nominated,"[{""name"": ""Bill Plympton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",48331,Guard Dog,,2004,/2ARywfgu1vc2ocu2cksMrHh5yhS.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:49.874332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_short.2005.mike_gabriel_unresolved,oscar.2005,oscar.best_animated_short,2005,nominated,"[{""name"": ""Mike Gabriel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245003,Lorenzo,,2004,/7WVOEdtqNWxk2e7MT3LCzJYZmeP.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Animated Short Film section",2026-05-03T07:07:49.874332+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2005.andrea_arnold_unresolved,oscar.2005,oscar.best_live_action_short,2005,won,"[{""name"": ""Andrea Arnold"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",44472,Wasp,,2003,/9W6dKmIYyrw3clcwTT9VIUero9X.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:49.874578+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2005.nacho_vigalondo_unresolved,oscar.2005,oscar.best_live_action_short,2005,nominated,"[{""name"": ""Nacho Vigalondo"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",152611,7:35 in the Morning,,2003,/o20955As4odatWA8WQGHdqH0EKF.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:49.874578+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2005.gary_mckendry_unresolved,oscar.2005,oscar.best_live_action_short,2005,nominated,"[{""name"": ""Gary McKendry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",,Everything in This Country Must&nbsp;,,,,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:49.874578+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2005.ashvin_kumar_unresolved,oscar.2005,oscar.best_live_action_short,2005,nominated,"[{""name"": ""Ashvin Kumar"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",72079,Little Terrorist,,2004,/aSXPLmqMLv5GyDRXNSAy8k4UrHA.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:49.874578+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_live_action_short.2005.taika_waititi_unresolved,oscar.2005,oscar.best_live_action_short,2005,nominated,"[{""name"": ""Taika Waititi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",51896,"Two Cars, One Night",,2004,/a3BkwY76IUwadgxeKByxWv5Qukf.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Live Action Short Film section",2026-05-03T07:07:49.874578+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2005.charlie_kaufman_unresolved,oscar.2005,oscar.best_original_screenplay,2005,won,"[{""name"": ""Charlie Kaufman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michel Gondry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pierre Bismuth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",38,Eternal Sunshine of the Spotless Mind,,2004,/5MwkWH9tYHv3mV9OdYTMR5qreIz.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:49.874852+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2005.john_logan_unresolved,oscar.2005,oscar.best_original_screenplay,2005,nominated,"[{""name"": ""John Logan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:49.874852+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2005.terry_george_unresolved,oscar.2005,oscar.best_original_screenplay,2005,nominated,"[{""name"": ""Terry George"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Keir Pearson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205,Hotel Rwanda,,2004,/p3pHw85UMZPegfMZBA6dZ06yarm.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:49.874852+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2005.brad_bird_unresolved,oscar.2005,oscar.best_original_screenplay,2005,nominated,"[{""name"": ""Brad Bird"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9806,The Incredibles,,2004,/2LqaLgk4Z226KkgPJuiOQ58wvrm.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:49.874852+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_screenplay.2005.mike_leigh_unresolved,oscar.2005,oscar.best_original_screenplay,2005,nominated,"[{""name"": ""Mike Leigh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11109,Vera Drake,,2004,/556fElboCLlEmP8UULaYosU45Bc.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Screenplay section",2026-05-03T07:07:49.874852+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2005.alexander_payne_unresolved,oscar.2005,oscar.best_adapted_screenplay,2005,won,"[{""name"": ""Alexander Payne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jim Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9675,Sideways,,2004,/zOsaxYLgvZVU7cJBpPn8CuE0MrP.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:49.875180+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2005.richard_linklater_unresolved,oscar.2005,oscar.best_adapted_screenplay,2005,nominated,"[{""name"": ""Richard Linklater"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Julie Delpy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ethan Hawke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kim Krizan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",80,Before Sunset,,2004,/4sW5XH9ZfYXpvFzev00S1IGAEbg.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:49.875180+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2005.david_magee_unresolved,oscar.2005,oscar.best_adapted_screenplay,2005,nominated,"[{""name"": ""David Magee"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:49.875180+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2005.paul_haggis_unresolved,oscar.2005,oscar.best_adapted_screenplay,2005,nominated,"[{""name"": ""Paul Haggis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",70,Million Dollar Baby,,2004,/jcfEqKdWF1zeyvECPqp3mkWLct2.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:49.875180+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_adapted_screenplay.2005.jos_rivera_unresolved,oscar.2005,oscar.best_adapted_screenplay,2005,nominated,"[{""name"": ""José Rivera"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1653,The Motorcycle Diaries,,2004,/qz2aBYT8CAiJYvX4fRZpJ5G0Oz1.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Adapted Screenplay section",2026-05-03T07:07:49.875180+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2005.robert_richardson_unresolved,oscar.2005,oscar.best_cinematography,2005,won,"[{""name"": ""Robert Richardson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:49.875449+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2005.zhao_xiaoding_unresolved,oscar.2005,oscar.best_cinematography,2005,nominated,"[{""name"": ""Zhao Xiaoding"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9550,House of Flying Daggers,,2004,/93feGsGiCtG5ymrRcErUgBsdo6v.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:49.875449+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2005.caleb_deschanel_unresolved,oscar.2005,oscar.best_cinematography,2005,nominated,"[{""name"": ""Caleb Deschanel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",615,The Passion of the Christ,,2004,/rBM5o2HpmCfDejuIPybI09tkY3V.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:49.875449+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2005.john_mathieson_unresolved,oscar.2005,oscar.best_cinematography,2005,nominated,"[{""name"": ""John Mathieson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9833,The Phantom of the Opera,,2004,/aTsp2VTaCBiGs8w05OTXfD97FRZ.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:49.875449+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_cinematography.2005.bruno_delbonnel_unresolved,oscar.2005,oscar.best_cinematography,2005,nominated,"[{""name"": ""Bruno Delbonnel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2841,A Very Long Engagement,,2004,/jZ3Ir3d69dsyxif8dTVh3DjKzKH.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Cinematography section",2026-05-03T07:07:49.875449+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2005.thelma_schoonmaker_unresolved,oscar.2005,oscar.best_film_editing,2005,won,"[{""name"": ""Thelma Schoonmaker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:49.875723+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2005.jim_miller_unresolved,oscar.2005,oscar.best_film_editing,2005,nominated,"[{""name"": ""Jim Miller"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Rubell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1538,Collateral,,2004,/nV5316WUsVij8sVXLCF1g7TFitg.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:49.875723+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2005.matt_chess_unresolved,oscar.2005,oscar.best_film_editing,2005,nominated,"[{""name"": ""Matt Chessé"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:49.875723+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2005.joel_cox_unresolved,oscar.2005,oscar.best_film_editing,2005,nominated,"[{""name"": ""Joel Cox"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",70,Million Dollar Baby,,2004,/jcfEqKdWF1zeyvECPqp3mkWLct2.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:49.875723+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_film_editing.2005.paul_hirsch_unresolved,oscar.2005,oscar.best_film_editing,2005,nominated,"[{""name"": ""Paul Hirsch"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1677,Ray,,2004,/tSPC7sO2XYNL9QcMmK88tuUALL5.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Film Editing section",2026-05-03T07:07:49.875723+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2005.dante_ferretti_unresolved,oscar.2005,oscar.best_production_design,2005,won,"[{""name"": ""Dante Ferretti"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Francesca Lo Schiavo"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:49.876025+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2005.gemma_jackson_unresolved,oscar.2005,oscar.best_production_design,2005,nominated,"[{""name"": ""Gemma Jackson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Trisha Edwards"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:49.876025+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2005.rick_heinrichs_unresolved,oscar.2005,oscar.best_production_design,2005,nominated,"[{""name"": ""Rick Heinrichs"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Cheryl Carasik"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11774,Lemony Snicket's A Series of Unfortunate Events,,2004,/76Xi8z7Whv5WFIdfzzvC5tKSicd.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:49.876025+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2005.anthony_pratt_unresolved,oscar.2005,oscar.best_production_design,2005,nominated,"[{""name"": ""Anthony Pratt"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Celia Bobak"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9833,The Phantom of the Opera,,2004,/aTsp2VTaCBiGs8w05OTXfD97FRZ.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:49.876025+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_production_design.2005.aline_bonetto_unresolved,oscar.2005,oscar.best_production_design,2005,nominated,"[{""name"": ""Aline Bonetto"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2841,A Very Long Engagement,,2004,/jZ3Ir3d69dsyxif8dTVh3DjKzKH.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Art Direction section",2026-05-03T07:07:49.876025+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2005.sandy_powell_unresolved,oscar.2005,oscar.best_costume_design,2005,won,"[{""name"": ""Sandy Powell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2567,The Aviator,,2004,/lx4kWcZc3o9PaNxlQpEJZM17XUI.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:49.876301+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2005.alexandra_byrne_unresolved,oscar.2005,oscar.best_costume_design,2005,nominated,"[{""name"": ""Alexandra Byrne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:49.876301+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2005.colleen_atwood_unresolved,oscar.2005,oscar.best_costume_design,2005,nominated,"[{""name"": ""Colleen Atwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11774,Lemony Snicket's A Series of Unfortunate Events,,2004,/76Xi8z7Whv5WFIdfzzvC5tKSicd.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:49.876301+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2005.sharen_davis_unresolved,oscar.2005,oscar.best_costume_design,2005,nominated,"[{""name"": ""Sharen Davis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1677,Ray,,2004,/tSPC7sO2XYNL9QcMmK88tuUALL5.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:49.876301+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_costume_design.2005.bob_ringwood_unresolved,oscar.2005,oscar.best_costume_design,2005,nominated,"[{""name"": ""Bob Ringwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",652,Troy,,2004,/51auXjXepW1zblzhaN7CAhwvf5i.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Costume Design section",2026-05-03T07:07:49.876301+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2005.valli_o_reilly_unresolved,oscar.2005,oscar.best_makeup_and_hairstyling,2005,won,"[{""name"": ""Valli O'Reilly"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bill Corso"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",11774,Lemony Snicket's A Series of Unfortunate Events,,2004,/76Xi8z7Whv5WFIdfzzvC5tKSicd.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:49.876517+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2005.keith_vanderlaan_unresolved,oscar.2005,oscar.best_makeup_and_hairstyling,2005,nominated,"[{""name"": ""Keith VanderLaan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Christien Tinsley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",615,The Passion of the Christ,,2004,/rBM5o2HpmCfDejuIPybI09tkY3V.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:49.876517+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_makeup_and_hairstyling.2005.jo_allen_unresolved,oscar.2005,oscar.best_makeup_and_hairstyling,2005,nominated,"[{""name"": ""Jo Allen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Manolo García"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1913,The Sea Inside,,2004,/mQW1JJKCUg02cmWBzr9JFu9vM1V.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Makeup section",2026-05-03T07:07:49.876517+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2005.jan_a_p_kaczmarek_unresolved,oscar.2005,oscar.best_original_score,2005,won,"[{""name"": ""Jan A. P. Kaczmarek"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",866,Finding Neverland,,2004,/5JyDPH4qdr0I6pF7Bjh1Qrf1Jhh.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:49.876721+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_original_score.2005.john_williams_unresolved,oscar.2005,oscar.best_original_score,2005,nominated,"[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",673,Harry Potter and the Prisoner of Azkaban,,2004,/aWxwnYoe8p2d2fcxOqtvAtJ72Rw.jpg,https://en.wikipedia.org/wiki/77th_Academy_Awards,"77th Academy Awards Wikipedia article, Best Original Score section",2026-05-03T07:07:49.876721+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
