"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_documentary_short.2024.s_leo_chiang_unresolved","oscar.2024","oscar.best_documentary_short","2024","nominated","[{""name"": ""S. Leo Chiang"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Island in Between","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:08:18.167048+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_documentary_short.2024.sean_wang_unresolved","oscar.2024","oscar.best_documentary_short","2024","nominated","[{""name"": ""Sean Wang"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Nǎi Nai & Wài Pó","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:08:18.167048+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2024.dave_mullins_unresolved","oscar.2024","oscar.best_animated_short","2024","won","[{""name"": ""Dave Mullins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Brad Booker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","War Is Over! Inspired by the Music of John and Yoko","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:18.167331+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2024.tal_kantor_unresolved","oscar.2024","oscar.best_animated_short","2024","nominated","[{""name"": ""Tal Kantor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Amit R. Gicelter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Letter to a Pig","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:18.167331+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2024.jared_and_jerusha_hess_unresolved","oscar.2024","oscar.best_animated_short","2024","nominated","[{""name"": ""Jared and Jerusha Hess"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Ninety-Five Senses","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:18.167331+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2024.yegane_moghaddam_unresolved","oscar.2024","oscar.best_animated_short","2024","nominated","[{""name"": ""Yegane Moghaddam"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Our Uniform","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:18.167331+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2024.st_phanie_cl_ment_and_marc_rius_unresolved","oscar.2024","oscar.best_animated_short","2024","nominated","[{""name"": ""Stéphanie Clément and Marc Rius"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Pachyderme","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:18.167331+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2024.wes_anderson_unresolved","oscar.2024","oscar.best_live_action_short","2024","won","[{""name"": ""Wes Anderson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Steven Rales"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Wonderful Story of Henry Sugar","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:18.167622+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2024.misan_harriman_unresolved","oscar.2024","oscar.best_live_action_short","2024","nominated","[{""name"": ""Misan Harriman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The After","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:18.167622+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2024.vincent_ren_lortie_unresolved","oscar.2024","oscar.best_live_action_short","2024","nominated","[{""name"": ""Vincent René-Lortie"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Samuel Caron"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Invincible","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:18.167622+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2024.lasse_lyskj_r_noer_and_christian_norlyk_unresolved","oscar.2024","oscar.best_live_action_short","2024","nominated","[{""name"": ""Lasse Lyskjær Noer and Christian Norlyk"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Knight of Fortune","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:18.167622+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2024.nazrin_choudhury_unresolved","oscar.2024","oscar.best_live_action_short","2024","nominated","[{""name"": ""Nazrin Choudhury"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Red, White and Blue","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:18.167622+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2024.justine_triet_unresolved","oscar.2024","oscar.best_original_screenplay","2024","won","[{""name"": ""Justine Triet"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Arthur Harari"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Anatomy of a Fall","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:18.167884+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2024.david_hemingson_unresolved","oscar.2024","oscar.best_original_screenplay","2024","nominated","[{""name"": ""David Hemingson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Holdovers","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:18.167884+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2024.bradley_cooper_unresolved","oscar.2024","oscar.best_original_screenplay","2024","nominated","[{""name"": ""Bradley Cooper"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Josh Singer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Maestro","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:18.167884+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2024.samy_burch_unresolved","oscar.2024","oscar.best_original_screenplay","2024","nominated","[{""name"": ""Samy Burch"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alex Mechanik"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","May December","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:18.167884+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2024.celine_song_unresolved","oscar.2024","oscar.best_original_screenplay","2024","nominated","[{""name"": ""Celine Song"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Past Lives","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:18.167884+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2024.cord_jefferson_unresolved","oscar.2024","oscar.best_adapted_screenplay","2024","won","[{""name"": ""Cord Jefferson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","American Fiction","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:18.168167+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2024.greta_gerwig_unresolved","oscar.2024","oscar.best_adapted_screenplay","2024","nominated","[{""name"": ""Greta Gerwig"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Noah Baumbach"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Barbie","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:18.168167+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2024.christopher_nolan_unresolved","oscar.2024","oscar.best_adapted_screenplay","2024","nominated","[{""name"": ""Christopher Nolan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:18.168167+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2024.tony_mcnamara_unresolved","oscar.2024","oscar.best_adapted_screenplay","2024","nominated","[{""name"": ""Tony McNamara"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:18.168167+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2024.jonathan_glazer_unresolved","oscar.2024","oscar.best_adapted_screenplay","2024","nominated","[{""name"": ""Jonathan Glazer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Zone of Interest","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:18.168167+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2024.hoyte_van_hoytema_unresolved","oscar.2024","oscar.best_cinematography","2024","won","[{""name"": ""Hoyte van Hoytema"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:18.168403+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2024.edward_lachman_unresolved","oscar.2024","oscar.best_cinematography","2024","nominated","[{""name"": ""Edward Lachman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","El Conde","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:18.168403+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2024.rodrigo_prieto_unresolved","oscar.2024","oscar.best_cinematography","2024","nominated","[{""name"": ""Rodrigo Prieto"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Killers of the Flower Moon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:18.168403+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2024.matthew_libatique_unresolved","oscar.2024","oscar.best_cinematography","2024","nominated","[{""name"": ""Matthew Libatique"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Maestro","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:18.168403+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2024.robbie_ryan_unresolved","oscar.2024","oscar.best_cinematography","2024","nominated","[{""name"": ""Robbie Ryan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:18.168403+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2024.jennifer_lame_unresolved","oscar.2024","oscar.best_film_editing","2024","won","[{""name"": ""Jennifer Lame"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:18.168638+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2024.laurent_s_n_chal_unresolved","oscar.2024","oscar.best_film_editing","2024","nominated","[{""name"": ""Laurent Sénéchal"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Anatomy of a Fall","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:18.168638+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2024.kevin_tent_unresolved","oscar.2024","oscar.best_film_editing","2024","nominated","[{""name"": ""Kevin Tent"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Holdovers","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:18.168638+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2024.thelma_schoonmaker_unresolved","oscar.2024","oscar.best_film_editing","2024","nominated","[{""name"": ""Thelma Schoonmaker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Killers of the Flower Moon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:18.168638+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2024.yorgos_mavropsaridis_unresolved","oscar.2024","oscar.best_film_editing","2024","nominated","[{""name"": ""Yorgos Mavropsaridis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:18.168638+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2024.james_price_unresolved","oscar.2024","oscar.best_production_design","2024","won","[{""name"": ""James Price"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Shona Heath"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Zsuzsa Mihalek"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:18.168922+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2024.sarah_greenwood_unresolved","oscar.2024","oscar.best_production_design","2024","nominated","[{""name"": ""Sarah Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Katie Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Barbie","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:18.168922+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2024.jack_fisk_unresolved","oscar.2024","oscar.best_production_design","2024","nominated","[{""name"": ""Jack Fisk"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Adam Willis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Killers of the Flower Moon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:18.168922+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2024.arthur_max_unresolved","oscar.2024","oscar.best_production_design","2024","nominated","[{""name"": ""Arthur Max"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Elli Griff"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Napoleon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:18.168922+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2024.ruth_de_jong_unresolved","oscar.2024","oscar.best_production_design","2024","nominated","[{""name"": ""Ruth De Jong"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Claire Kaufman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:18.168922+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2024.holly_waddington_unresolved","oscar.2024","oscar.best_costume_design","2024","won","[{""name"": ""Holly Waddington"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:18.169162+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2024.jacqueline_durran_unresolved","oscar.2024","oscar.best_costume_design","2024","nominated","[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Barbie","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:18.169162+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2024.jacqueline_west_unresolved","oscar.2024","oscar.best_costume_design","2024","nominated","[{""name"": ""Jacqueline West"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Killers of the Flower Moon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:18.169162+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2024.janty_yates_unresolved","oscar.2024","oscar.best_costume_design","2024","nominated","[{""name"": ""Janty Yates"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dave Crossman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Napoleon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:18.169162+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2024.ellen_mirojnick_unresolved","oscar.2024","oscar.best_costume_design","2024","nominated","[{""name"": ""Ellen Mirojnick"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:18.169162+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2024.nadia_stacey_unresolved","oscar.2024","oscar.best_makeup_and_hairstyling","2024","won","[{""name"": ""Nadia Stacey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Coulier"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Josh Weston"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:18.169423+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2024.karen_hartley_thomas_unresolved","oscar.2024","oscar.best_makeup_and_hairstyling","2024","nominated","[{""name"": ""Karen Hartley Thomas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Suzi Battersby"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ashra Kelly-Blue"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Golda","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:18.169423+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2024.kazu_hiro_unresolved","oscar.2024","oscar.best_makeup_and_hairstyling","2024","nominated","[{""name"": ""Kazu Hiro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kay Georgiou"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lori McCoy-Bell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Maestro","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:18.169423+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2024.luisa_abel_unresolved","oscar.2024","oscar.best_makeup_and_hairstyling","2024","nominated","[{""name"": ""Luisa Abel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:18.169423+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2024.ana_l_pez_puigcerver_unresolved","oscar.2024","oscar.best_makeup_and_hairstyling","2024","nominated","[{""name"": ""Ana López-Puigcerver"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David Martí"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Montse Ribé"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Society of the Snow","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:18.169423+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2024.ludwig_g_ransson_unresolved","oscar.2024","oscar.best_original_score","2024","won","[{""name"": ""Ludwig Göransson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Oppenheimer","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:18.169676+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2024.laura_karpman_unresolved","oscar.2024","oscar.best_original_score","2024","nominated","[{""name"": ""Laura Karpman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","American Fiction","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:18.169676+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2024.john_williams_unresolved","oscar.2024","oscar.best_original_score","2024","nominated","[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Indiana Jones and the Dial of Destiny","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:18.169676+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2024.robbie_robertson_unresolved","oscar.2024","oscar.best_original_score","2024","nominated","[{""name"": ""Robbie Robertson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""p.n."", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Killers of the Flower Moon","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:18.169676+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2024.jerskin_fendrix_unresolved","oscar.2024","oscar.best_original_score","2024","nominated","[{""name"": ""Jerskin Fendrix"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Poor Things","","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:18.169676+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2024.billie_eilish_unresolved","oscar.2024","oscar.best_original_song","2024","won","[{""name"": ""Billie Eilish"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Finneas O'Connell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Barbie","What Was I Made For?","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:08:18.170188+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2024.diane_warren_unresolved","oscar.2024","oscar.best_original_song","2024","nominated","[{""name"": ""Diane Warren"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Flamin' Hot","The Fire Inside","","","https://en.wikipedia.org/wiki/96th_Academy_Awards","96th Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:08:18.170188+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
