"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_documentary_short.2018.elaine_mcmillion_sheldon_unresolved","oscar.2018","oscar.best_documentary_short","2018","nominated","[{""name"": ""Elaine McMillion Sheldon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kerrin Sheldon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Heroin(e)","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:08:08.981417+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_documentary_short.2018.thomas_lennon_unresolved","oscar.2018","oscar.best_documentary_short","2018","nominated","[{""name"": ""Thomas Lennon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Knife Skills","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:08:08.981417+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_documentary_short.2018.kate_davis_unresolved","oscar.2018","oscar.best_documentary_short","2018","nominated","[{""name"": ""Kate Davis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David Heilbroner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Traffic Stop","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:08:08.981417+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2018.glen_keane_unresolved","oscar.2018","oscar.best_animated_short","2018","won","[{""name"": ""Glen Keane"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kobe Bryant"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dear Basketball","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:08.981689+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2018.victor_caire_unresolved","oscar.2018","oscar.best_animated_short","2018","nominated","[{""name"": ""Victor Caire"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gabriel Grapperon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Garden Party","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:08.981689+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2018.dave_mullins_unresolved","oscar.2018","oscar.best_animated_short","2018","nominated","[{""name"": ""Dave Mullins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dana Murray"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Lou","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:08.981689+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2018.max_porter_unresolved","oscar.2018","oscar.best_animated_short","2018","nominated","[{""name"": ""Max Porter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ru Kuwahata"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Negative Space","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:08.981689+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2018.jakob_schuh_unresolved","oscar.2018","oscar.best_animated_short","2018","nominated","[{""name"": ""Jakob Schuh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jan Lachauer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Revolting Rhymes","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:08:08.981689+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2018.chris_overton_unresolved","oscar.2018","oscar.best_live_action_short","2018","won","[{""name"": ""Chris Overton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Rachel Shenton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Silent Child","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:08.981938+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2018.reed_van_dyk_unresolved","oscar.2018","oscar.best_live_action_short","2018","nominated","[{""name"": ""Reed Van Dyk"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","DeKalb Elementary","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:08.981938+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2018.derin_seale_unresolved","oscar.2018","oscar.best_live_action_short","2018","nominated","[{""name"": ""Derin Seale"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Josh Lawson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Eleven O'Clock","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:08.981938+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2018.kevin_wilson_jr_unresolved","oscar.2018","oscar.best_live_action_short","2018","nominated","[{""name"": ""Kevin Wilson Jr."", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","My Nephew Emmett","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:08.981938+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2018.katja_benrath_unresolved","oscar.2018","oscar.best_live_action_short","2018","nominated","[{""name"": ""Katja Benrath"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tobias Rosen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Watu Wote/All of Us","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:08:08.981938+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2018.jordan_peele_unresolved","oscar.2018","oscar.best_original_screenplay","2018","won","[{""name"": ""Jordan Peele"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Get Out","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:08.982201+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2018.emily_v_gordon_unresolved","oscar.2018","oscar.best_original_screenplay","2018","nominated","[{""name"": ""Emily V. Gordon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kumail Nanjiani"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Big Sick","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:08.982201+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2018.greta_gerwig_unresolved","oscar.2018","oscar.best_original_screenplay","2018","nominated","[{""name"": ""Greta Gerwig"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Lady Bird","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:08.982201+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2018.guillermo_del_toro_unresolved","oscar.2018","oscar.best_original_screenplay","2018","nominated","[{""name"": ""Guillermo del Toro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vanessa Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:08.982201+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2018.martin_mcdonagh_unresolved","oscar.2018","oscar.best_original_screenplay","2018","nominated","[{""name"": ""Martin McDonagh"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Three Billboards Outside Ebbing, Missouri","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:08:08.982201+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2018.james_ivory_unresolved","oscar.2018","oscar.best_adapted_screenplay","2018","won","[{""name"": ""James Ivory"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Call Me by Your Name","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:08.982517+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2018.scott_neustadter_unresolved","oscar.2018","oscar.best_adapted_screenplay","2018","nominated","[{""name"": ""Scott Neustadter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael H. Weber"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Disaster Artist","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:08.982517+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2018.scott_frank_unresolved","oscar.2018","oscar.best_adapted_screenplay","2018","nominated","[{""name"": ""Scott Frank"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""James Mangold"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael Green"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Logan","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:08.982517+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2018.aaron_sorkin_unresolved","oscar.2018","oscar.best_adapted_screenplay","2018","nominated","[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Molly's Game","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:08.982517+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2018.virgil_williams_unresolved","oscar.2018","oscar.best_adapted_screenplay","2018","nominated","[{""name"": ""Virgil Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dee Rees"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Mudbound","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:08:08.982517+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2018.roger_deakins_unresolved","oscar.2018","oscar.best_cinematography","2018","won","[{""name"": ""Roger Deakins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Blade Runner 2049","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:08.982760+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2018.bruno_delbonnel_unresolved","oscar.2018","oscar.best_cinematography","2018","nominated","[{""name"": ""Bruno Delbonnel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Darkest Hour","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:08.982760+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2018.hoyte_van_hoytema_unresolved","oscar.2018","oscar.best_cinematography","2018","nominated","[{""name"": ""Hoyte van Hoytema"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dunkirk","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:08.982760+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2018.rachel_morrison_unresolved","oscar.2018","oscar.best_cinematography","2018","nominated","[{""name"": ""Rachel Morrison"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Mudbound","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:08.982760+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2018.dan_laustsen_unresolved","oscar.2018","oscar.best_cinematography","2018","nominated","[{""name"": ""Dan Laustsen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:08:08.982760+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2018.lee_smith_unresolved","oscar.2018","oscar.best_film_editing","2018","won","[{""name"": ""Lee Smith"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dunkirk","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:08.983011+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2018.paul_machliss_unresolved","oscar.2018","oscar.best_film_editing","2018","nominated","[{""name"": ""Paul Machliss"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jonathan Amos"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Baby Driver","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:08.983011+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2018.tatiana_s_riegel_unresolved","oscar.2018","oscar.best_film_editing","2018","nominated","[{""name"": ""Tatiana S. Riegel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","I, Tonya","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:08.983011+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2018.sidney_wolinsky_unresolved","oscar.2018","oscar.best_film_editing","2018","nominated","[{""name"": ""Sidney Wolinsky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:08.983011+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2018.jon_gregory_unresolved","oscar.2018","oscar.best_film_editing","2018","nominated","[{""name"": ""Jon Gregory"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Three Billboards Outside Ebbing, Missouri","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:08:08.983011+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2018.paul_denham_austerberry_unresolved","oscar.2018","oscar.best_production_design","2018","won","[{""name"": ""Paul Denham Austerberry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Shane Vieau"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jeff Melvin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:08.983304+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2018.sarah_greenwood_unresolved","oscar.2018","oscar.best_production_design","2018","nominated","[{""name"": ""Sarah Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Katie Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Beauty and the Beast","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:08.983304+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2018.dennis_gassner_unresolved","oscar.2018","oscar.best_production_design","2018","nominated","[{""name"": ""Dennis Gassner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alessandra Querzola"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Blade Runner 2049","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:08.983304+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2018.sarah_greenwood_unresolved","oscar.2018","oscar.best_production_design","2018","nominated","[{""name"": ""Sarah Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Katie Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Darkest Hour","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:08.983304+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2018.nathan_crowley_unresolved","oscar.2018","oscar.best_production_design","2018","nominated","[{""name"": ""Nathan Crowley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gary Fettis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dunkirk","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Production Design section","2026-05-03T07:08:08.983304+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2018.mark_bridges_unresolved","oscar.2018","oscar.best_costume_design","2018","won","[{""name"": ""Mark Bridges"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Phantom Thread","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:08.983557+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2018.jacqueline_durran_unresolved","oscar.2018","oscar.best_costume_design","2018","nominated","[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Beauty and the Beast","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:08.983557+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2018.jacqueline_durran_unresolved","oscar.2018","oscar.best_costume_design","2018","nominated","[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Darkest Hour","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:08.983557+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2018.luis_sequeira_unresolved","oscar.2018","oscar.best_costume_design","2018","nominated","[{""name"": ""Luis Sequeira"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:08.983557+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2018.consolata_boyle_unresolved","oscar.2018","oscar.best_costume_design","2018","nominated","[{""name"": ""Consolata Boyle"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Victoria & Abdul","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:08:08.983557+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2018.kazuhiro_tsuji_unresolved","oscar.2018","oscar.best_makeup_and_hairstyling","2018","won","[{""name"": ""Kazuhiro Tsuji"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""David Malinowski"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lucy Sibbick"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Darkest Hour","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:08.983769+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2018.daniel_phillips_unresolved","oscar.2018","oscar.best_makeup_and_hairstyling","2018","nominated","[{""name"": ""Daniel Phillips"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lou Sheppard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Victoria & Abdul","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:08.983769+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2018.arjen_tuiten_unresolved","oscar.2018","oscar.best_makeup_and_hairstyling","2018","nominated","[{""name"": ""Arjen Tuiten"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Wonder","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Makeup and Hairstyling section","2026-05-03T07:08:08.983769+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2018.alexandre_desplat_unresolved","oscar.2018","oscar.best_original_score","2018","won","[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Shape of Water","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:08.983945+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2018.hans_zimmer_unresolved","oscar.2018","oscar.best_original_score","2018","nominated","[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Dunkirk","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:08.983945+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2018.jonny_greenwood_unresolved","oscar.2018","oscar.best_original_score","2018","nominated","[{""name"": ""Jonny Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Phantom Thread","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:08.983945+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2018.john_williams_unresolved","oscar.2018","oscar.best_original_score","2018","nominated","[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Wars: The Last Jedi","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:08.983945+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2018.carter_burwell_unresolved","oscar.2018","oscar.best_original_score","2018","nominated","[{""name"": ""Carter Burwell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Three Billboards Outside Ebbing, Missouri","","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:08:08.983945+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2018.kristen_anderson_lopez_unresolved","oscar.2018","oscar.best_original_song","2018","won","[{""name"": ""Kristen Anderson-Lopez"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Lopez"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Coco","Remember Me","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:08:08.984501+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2018.mary_j_blige_unresolved","oscar.2018","oscar.best_original_song","2018","nominated","[{""name"": ""Mary J. Blige"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Raphael Saadiq"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Taura Stinson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Mudbound","Mighty River","","","https://en.wikipedia.org/wiki/90th_Academy_Awards","90th Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:08:08.984501+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
