"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_documentary_short.2010.bartosz_konopka_and_anna_wydra_unresolved","oscar.2010","oscar.best_documentary_short","2010","nominated","[{""name"": ""Bartosz Konopka and Anna Wydra"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Rabbit à la Berlin","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Documentary Short Film section","2026-05-03T07:07:56.712990+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2010.nicolas_schmerkin_unresolved","oscar.2010","oscar.best_animated_short","2010","won","[{""name"": ""Nicolas Schmerkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Logorama","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:07:56.713265+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2010.fabrice_o_joubert_unresolved","oscar.2010","oscar.best_animated_short","2010","nominated","[{""name"": ""Fabrice O. Joubert"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","French Roast","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:07:56.713265+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2010.nicky_phelan_and_darragh_o_connell_unresolved","oscar.2010","oscar.best_animated_short","2010","nominated","[{""name"": ""Nicky Phelan and Darragh O'Connell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Granny O'Grimm's Sleeping Beauty","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:07:56.713265+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2010.javier_recio_gracia_unresolved","oscar.2010","oscar.best_animated_short","2010","nominated","[{""name"": ""Javier Recio Gracia"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Lady and the Reaper","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:07:56.713265+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_animated_short.2010.nick_park_unresolved","oscar.2010","oscar.best_animated_short","2010","nominated","[{""name"": ""Nick Park"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","A Matter of Loaf and Death","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Animated Short Film section","2026-05-03T07:07:56.713265+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2010.joachim_back_and_tivi_magnusson_unresolved","oscar.2010","oscar.best_live_action_short","2010","won","[{""name"": ""Joachim Back and Tivi Magnusson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The New Tenants","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:07:56.713498+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2010.juanita_wilson_unresolved","oscar.2010","oscar.best_live_action_short","2010","nominated","[{""name"": ""Juanita Wilson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""James Flynn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Door&nbsp;","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:07:56.713498+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2010.patrik_eklund_and_mathias_fjellstr_m_unresolved","oscar.2010","oscar.best_live_action_short","2010","nominated","[{""name"": ""Patrik Eklund and Mathias Fjellström"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Instead of Abracadabra","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:07:56.713498+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2010.gregg_helvey_unresolved","oscar.2010","oscar.best_live_action_short","2010","nominated","[{""name"": ""Gregg Helvey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Kavi&nbsp;","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:07:56.713498+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2010.luke_doolan_and_drew_bailey_unresolved","oscar.2010","oscar.best_live_action_short","2010","nominated","[{""name"": ""Luke Doolan and Drew Bailey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Miracle Fish","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Live Action Short Film section","2026-05-03T07:07:56.713498+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2010.mark_boal_unresolved","oscar.2010","oscar.best_original_screenplay","2010","won","[{""name"": ""Mark Boal"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:07:56.713740+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2010.quentin_tarantino_unresolved","oscar.2010","oscar.best_original_screenplay","2010","nominated","[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Inglourious Basterds","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:07:56.713740+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2010.alessandro_camon_unresolved","oscar.2010","oscar.best_original_screenplay","2010","nominated","[{""name"": ""Alessandro Camon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Oren Moverman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Messenger","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:07:56.713740+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2010.joel_coen_and_ethan_coen_unresolved","oscar.2010","oscar.best_original_screenplay","2010","nominated","[{""name"": ""Joel Coen and Ethan Coen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","A Serious Man","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:07:56.713740+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2010.bob_peterson_unresolved","oscar.2010","oscar.best_original_screenplay","2010","nominated","[{""name"": ""Bob Peterson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pete Docter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tom McCarthy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Up","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Screenplay section","2026-05-03T07:07:56.713740+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2010.geoffrey_fletcher_unresolved","oscar.2010","oscar.best_adapted_screenplay","2010","won","[{""name"": ""Geoffrey Fletcher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Precious: Based on the Novel 'Push' by Sapphire","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:07:56.714027+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2010.neill_blomkamp_unresolved","oscar.2010","oscar.best_adapted_screenplay","2010","nominated","[{""name"": ""Neill Blomkamp"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Terri Tatchell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","District 9","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:07:56.714027+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2010.nick_hornby_unresolved","oscar.2010","oscar.best_adapted_screenplay","2010","nominated","[{""name"": ""Nick Hornby"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","An Education","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:07:56.714027+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2010.jesse_armstrong_unresolved","oscar.2010","oscar.best_adapted_screenplay","2010","nominated","[{""name"": ""Jesse Armstrong"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Simon Blackwell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Armando Iannucci"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tony Roche"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","In the Loop","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:07:56.714027+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2010.sheldon_turner_unresolved","oscar.2010","oscar.best_adapted_screenplay","2010","nominated","[{""name"": ""Sheldon Turner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jason Reitman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Up in the Air","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-05-03T07:07:56.714027+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2010.mauro_fiore_unresolved","oscar.2010","oscar.best_cinematography","2010","won","[{""name"": ""Mauro Fiore"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:07:56.714279+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2010.bruno_delbonnel_unresolved","oscar.2010","oscar.best_cinematography","2010","nominated","[{""name"": ""Bruno Delbonnel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Harry Potter and the Half-Blood Prince","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:07:56.714279+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2010.barry_ackroyd_unresolved","oscar.2010","oscar.best_cinematography","2010","nominated","[{""name"": ""Barry Ackroyd"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:07:56.714279+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2010.robert_richardson_unresolved","oscar.2010","oscar.best_cinematography","2010","nominated","[{""name"": ""Robert Richardson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Inglourious Basterds","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:07:56.714279+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2010.christian_berger_unresolved","oscar.2010","oscar.best_cinematography","2010","nominated","[{""name"": ""Christian Berger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The White Ribbon","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Cinematography section","2026-05-03T07:07:56.714279+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2010.bob_murawski_unresolved","oscar.2010","oscar.best_film_editing","2010","won","[{""name"": ""Bob Murawski"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Chris Innis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:07:56.714508+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2010.stephen_e_rivkin_unresolved","oscar.2010","oscar.best_film_editing","2010","nominated","[{""name"": ""Stephen E. Rivkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John Refoua"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""James Cameron"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:07:56.714508+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2010.julian_clarke_unresolved","oscar.2010","oscar.best_film_editing","2010","nominated","[{""name"": ""Julian Clarke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","District 9","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:07:56.714508+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2010.sally_menke_unresolved","oscar.2010","oscar.best_film_editing","2010","nominated","[{""name"": ""Sally Menke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Inglourious Basterds","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:07:56.714508+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2010.joe_klotz_unresolved","oscar.2010","oscar.best_film_editing","2010","nominated","[{""name"": ""Joe Klotz"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Precious: Based on the Novel 'Push' by Sapphire","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Film Editing section","2026-05-03T07:07:56.714508+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2010.rick_carter_unresolved","oscar.2010","oscar.best_production_design","2010","won","[{""name"": ""Rick Carter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Stromberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kim Sinclair"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Art Direction section","2026-05-03T07:07:56.714774+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2010.anastasia_masaro_unresolved","oscar.2010","oscar.best_production_design","2010","nominated","[{""name"": ""Anastasia Masaro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Imaginarium of Doctor Parnassus","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Art Direction section","2026-05-03T07:07:56.714774+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2010.john_myhre_unresolved","oscar.2010","oscar.best_production_design","2010","nominated","[{""name"": ""John Myhre"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gordon Sim"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Nine","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Art Direction section","2026-05-03T07:07:56.714774+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2010.sarah_greenwood_unresolved","oscar.2010","oscar.best_production_design","2010","nominated","[{""name"": ""Sarah Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Katie Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Sherlock Holmes","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Art Direction section","2026-05-03T07:07:56.714774+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2010.patrice_vermette_unresolved","oscar.2010","oscar.best_production_design","2010","nominated","[{""name"": ""Patrice Vermette"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Maggie Gray"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Young Victoria","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Art Direction section","2026-05-03T07:07:56.714774+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2010.sandy_powell_unresolved","oscar.2010","oscar.best_costume_design","2010","won","[{""name"": ""Sandy Powell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Young Victoria","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:07:56.715016+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2010.janet_patterson_unresolved","oscar.2010","oscar.best_costume_design","2010","nominated","[{""name"": ""Janet Patterson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Bright Star","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:07:56.715016+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2010.catherine_leterrier_unresolved","oscar.2010","oscar.best_costume_design","2010","nominated","[{""name"": ""Catherine Leterrier"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Coco Before Chanel","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:07:56.715016+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2010.monique_prudhomme_unresolved","oscar.2010","oscar.best_costume_design","2010","nominated","[{""name"": ""Monique Prudhomme"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Imaginarium of Doctor Parnassus","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:07:56.715016+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2010.colleen_atwood_unresolved","oscar.2010","oscar.best_costume_design","2010","nominated","[{""name"": ""Colleen Atwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Nine","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Costume Design section","2026-05-03T07:07:56.715016+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2010.barney_burman_unresolved","oscar.2010","oscar.best_makeup_and_hairstyling","2010","won","[{""name"": ""Barney Burman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mindy Hall"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Joel Harlow"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Trek","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Makeup section","2026-05-03T07:07:56.715223+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2010.aldo_signoretti_unresolved","oscar.2010","oscar.best_makeup_and_hairstyling","2010","nominated","[{""name"": ""Aldo Signoretti"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vittorio Sodano"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Il Divo","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Makeup section","2026-05-03T07:07:56.715223+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2010.jon_henry_gordon_unresolved","oscar.2010","oscar.best_makeup_and_hairstyling","2010","nominated","[{""name"": ""Jon Henry Gordon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jenny Shircore"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Young Victoria","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Makeup section","2026-05-03T07:07:56.715223+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2010.michael_giacchino_unresolved","oscar.2010","oscar.best_original_score","2010","won","[{""name"": ""Michael Giacchino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Up","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:07:56.715389+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2010.james_horner_unresolved","oscar.2010","oscar.best_original_score","2010","nominated","[{""name"": ""James Horner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Avatar","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:07:56.715389+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2010.alexandre_desplat_unresolved","oscar.2010","oscar.best_original_score","2010","nominated","[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Fantastic Mr. Fox","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:07:56.715389+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2010.marco_beltrami_unresolved","oscar.2010","oscar.best_original_score","2010","nominated","[{""name"": ""Marco Beltrami"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Hurt Locker","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:07:56.715389+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2010.hans_zimmer_unresolved","oscar.2010","oscar.best_original_score","2010","nominated","[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Sherlock Holmes","","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Score section","2026-05-03T07:07:56.715389+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2010.ryan_bingham_unresolved","oscar.2010","oscar.best_original_song","2010","won","[{""name"": ""Ryan Bingham"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""T Bone Burnett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Crazy Heart","The Weary Kind","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:07:56.715830+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2010.randy_newman_unresolved","oscar.2010","oscar.best_original_song","2010","nominated","[{""name"": ""Randy Newman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Princess and the Frog","Almost There","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:07:56.715830+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2010.randy_newman_unresolved","oscar.2010","oscar.best_original_song","2010","nominated","[{""name"": ""Randy Newman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Princess and the Frog","Down in New Orleans","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:07:56.715830+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2010.reinhardt_wagner_lyrics_by_frank_thomas_unresolved","oscar.2010","oscar.best_original_song","2010","nominated","[{""name"": ""Reinhardt Wagner; Lyrics by Frank Thomas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Paris 36","Loin de Paname","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:07:56.715830+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2010.maury_yeston_unresolved","oscar.2010","oscar.best_original_song","2010","nominated","[{""name"": ""Maury Yeston"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Nine","Take it All","","","https://en.wikipedia.org/wiki/82nd_Academy_Awards","82nd Academy Awards Wikipedia article, Best Original Song section","2026-05-03T07:07:56.715830+00:00","scrape-oscar-v1.2.0","auto_verified","[""wikipedia_dlu_agree""]",""
