"id","ceremony_id","category_id","year","result","recipients_json","film_tmdb_id","film_title","subject_title","film_release_year","film_poster_path","source_url","source_citation","scraped_at","scrape_version","verified_status","flags_json","notes"
"oscar.best_live_action_short.2006.sean_ellis_and_lene_bausager_unresolved","oscar.2006","oscar.best_live_action_short","2006","nominated","[{""name"": ""Sean Ellis and Lene Bausager"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Cashback","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T22:42:01.193700+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2006.r_nar_r_narsson_and_thor_s_sigurj_nsson_unresolved","oscar.2006","oscar.best_live_action_short","2006","nominated","[{""name"": ""Rúnar Rúnarsson and Thor S. Sigurjónsson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Last Farm","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T22:42:01.193700+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2006.rob_pearlstein_unresolved","oscar.2006","oscar.best_live_action_short","2006","nominated","[{""name"": ""Rob Pearlstein"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pia Clemente"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Our Time Is Up","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T22:42:01.193700+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_live_action_short.2006.ulrike_grote_unresolved","oscar.2006","oscar.best_live_action_short","2006","nominated","[{""name"": ""Ulrike Grote"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Runaway","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Live Action Short Film section","2026-04-25T22:42:01.193700+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2006.paul_haggis_unresolved","oscar.2006","oscar.best_original_screenplay","2006","won","[{""name"": ""Paul Haggis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Moresco"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Crash","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T22:42:01.193909+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2006.george_clooney_unresolved","oscar.2006","oscar.best_original_screenplay","2006","nominated","[{""name"": ""George Clooney"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Grant Heslov"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Good Night, and Good Luck","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T22:42:01.193909+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2006.woody_allen_unresolved","oscar.2006","oscar.best_original_screenplay","2006","nominated","[{""name"": ""Woody Allen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Match Point","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T22:42:01.193909+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2006.noah_baumbach_unresolved","oscar.2006","oscar.best_original_screenplay","2006","nominated","[{""name"": ""Noah Baumbach"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Squid and the Whale","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T22:42:01.193909+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_screenplay.2006.stephen_gaghan_unresolved","oscar.2006","oscar.best_original_screenplay","2006","nominated","[{""name"": ""Stephen Gaghan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Syriana","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Screenplay section","2026-04-25T22:42:01.193909+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2006.larry_mcmurtry_unresolved","oscar.2006","oscar.best_adapted_screenplay","2006","won","[{""name"": ""Larry McMurtry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Diana Ossana"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""the short story"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Annie Proulx"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Brokeback Mountain","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T22:42:01.194163+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2006.dan_futterman_unresolved","oscar.2006","oscar.best_adapted_screenplay","2006","nominated","[{""name"": ""Dan Futterman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gerald Clarke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Capote","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T22:42:01.194163+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2006.jeffrey_caine_unresolved","oscar.2006","oscar.best_adapted_screenplay","2006","nominated","[{""name"": ""Jeffrey Caine"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""the novel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John le Carré"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Constant Gardener","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T22:42:01.194163+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2006.josh_olson_unresolved","oscar.2006","oscar.best_adapted_screenplay","2006","nominated","[{""name"": ""Josh Olson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""the graphic novel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John Wagner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vince Locke"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","A History of Violence","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T22:42:01.194163+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_adapted_screenplay.2006.tony_kushner_unresolved","oscar.2006","oscar.best_adapted_screenplay","2006","nominated","[{""name"": ""Tony Kushner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eric Roth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vengeance: The True Story of an Israeli Counter-Terrorist Team"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""George Jonas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Munich","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Adapted Screenplay section","2026-04-25T22:42:01.194163+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2006.dion_beebe_unresolved","oscar.2006","oscar.best_cinematography","2006","won","[{""name"": ""Dion Beebe"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T22:42:01.194373+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2006.wally_pfister_unresolved","oscar.2006","oscar.best_cinematography","2006","nominated","[{""name"": ""Wally Pfister"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Batman Begins","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T22:42:01.194373+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2006.rodrigo_prieto_unresolved","oscar.2006","oscar.best_cinematography","2006","nominated","[{""name"": ""Rodrigo Prieto"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Brokeback Mountain","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T22:42:01.194373+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2006.robert_elswit_unresolved","oscar.2006","oscar.best_cinematography","2006","nominated","[{""name"": ""Robert Elswit"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Good Night, and Good Luck","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T22:42:01.194373+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_cinematography.2006.emmanuel_lubezki_unresolved","oscar.2006","oscar.best_cinematography","2006","nominated","[{""name"": ""Emmanuel Lubezki"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The New World","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Cinematography section","2026-04-25T22:42:01.194373+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2006.hughes_winborne_unresolved","oscar.2006","oscar.best_film_editing","2006","won","[{""name"": ""Hughes Winborne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Crash","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T22:42:01.194595+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2006.mike_hill_unresolved","oscar.2006","oscar.best_film_editing","2006","nominated","[{""name"": ""Mike Hill"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dan Hanley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Cinderella Man","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T22:42:01.194595+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2006.claire_simpson_unresolved","oscar.2006","oscar.best_film_editing","2006","nominated","[{""name"": ""Claire Simpson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Constant Gardener","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T22:42:01.194595+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2006.michael_kahn_unresolved","oscar.2006","oscar.best_film_editing","2006","nominated","[{""name"": ""Michael Kahn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Munich","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T22:42:01.194595+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_film_editing.2006.michael_mccusker_unresolved","oscar.2006","oscar.best_film_editing","2006","nominated","[{""name"": ""Michael McCusker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Walk the Line","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Film Editing section","2026-04-25T22:42:01.194595+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2006.art_direction_unresolved","oscar.2006","oscar.best_production_design","2006","won","[{""name"": ""Art Direction"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John Myhre"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Set Decoration"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gretchen Rau"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Art Direction section","2026-04-25T22:42:01.194832+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2006.jim_bissell_unresolved","oscar.2006","oscar.best_production_design","2006","nominated","[{""name"": ""Jim Bissell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jan Pascale"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Good Night, and Good Luck","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Art Direction section","2026-04-25T22:42:01.194832+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2006.stuart_craig_unresolved","oscar.2006","oscar.best_production_design","2006","nominated","[{""name"": ""Stuart Craig"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Stephenie McMillan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Harry Potter and the Goblet of Fire","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Art Direction section","2026-04-25T22:42:01.194832+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2006.grant_major_unresolved","oscar.2006","oscar.best_production_design","2006","nominated","[{""name"": ""Grant Major"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dan Hennah"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Simon Bright"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","King Kong","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Art Direction section","2026-04-25T22:42:01.194832+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_production_design.2006.sarah_greenwood_unresolved","oscar.2006","oscar.best_production_design","2006","nominated","[{""name"": ""Sarah Greenwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Katie Spencer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Pride & Prejudice","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Art Direction section","2026-04-25T22:42:01.194832+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2006.colleen_atwood_unresolved","oscar.2006","oscar.best_costume_design","2006","won","[{""name"": ""Colleen Atwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T22:42:01.195068+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2006.gabriella_pescucci_unresolved","oscar.2006","oscar.best_costume_design","2006","nominated","[{""name"": ""Gabriella Pescucci"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Charlie and the Chocolate Factory","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T22:42:01.195068+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2006.sandy_powell_unresolved","oscar.2006","oscar.best_costume_design","2006","nominated","[{""name"": ""Sandy Powell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Mrs Henderson Presents","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T22:42:01.195068+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2006.jacqueline_durran_unresolved","oscar.2006","oscar.best_costume_design","2006","nominated","[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Pride & Prejudice","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T22:42:01.195068+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_costume_design.2006.arianne_phillips_unresolved","oscar.2006","oscar.best_costume_design","2006","nominated","[{""name"": ""Arianne Phillips"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Walk the Line","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Costume Design section","2026-04-25T22:42:01.195068+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2006.howard_berger_unresolved","oscar.2006","oscar.best_makeup_and_hairstyling","2006","won","[{""name"": ""Howard Berger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tami Lane"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Makeup section","2026-04-25T22:42:01.195267+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2006.david_leroy_anderson_unresolved","oscar.2006","oscar.best_makeup_and_hairstyling","2006","nominated","[{""name"": ""David LeRoy Anderson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lance Anderson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Cinderella Man","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Makeup section","2026-04-25T22:42:01.195267+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_makeup_and_hairstyling.2006.dave_elsey_unresolved","oscar.2006","oscar.best_makeup_and_hairstyling","2006","nominated","[{""name"": ""Dave Elsey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Nikki Gooley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Star Wars: Episode III – Revenge of the Sith","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Makeup section","2026-04-25T22:42:01.195267+00:00","scrape-oscar-v1.1.0","auto_verified","[""no_dlu_crosscheck_available"", ""dlu_title_variance""]","DLu had this nomination as 'Star Wars: Episode III Revenge of the Sith' — same film as Wikipedia's 'Star Wars: Episode III – Revenge of the Sith', merged."
"oscar.best_original_score.2006.gustavo_santaolalla_unresolved","oscar.2006","oscar.best_original_score","2006","won","[{""name"": ""Gustavo Santaolalla"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Brokeback Mountain","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Score section","2026-04-25T22:42:01.195452+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2006.alberto_iglesias_unresolved","oscar.2006","oscar.best_original_score","2006","nominated","[{""name"": ""Alberto Iglesias"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Constant Gardener","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Score section","2026-04-25T22:42:01.195452+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2006.john_williams_unresolved","oscar.2006","oscar.best_original_score","2006","nominated","[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Score section","2026-04-25T22:42:01.195452+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2006.john_williams_unresolved","oscar.2006","oscar.best_original_score","2006","nominated","[{""name"": ""John Williams"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Munich","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Score section","2026-04-25T22:42:01.195452+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_score.2006.dario_marianelli_unresolved","oscar.2006","oscar.best_original_score","2006","nominated","[{""name"": ""Dario Marianelli"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Pride & Prejudice","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Score section","2026-04-25T22:42:01.195452+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2006.jordan_houston_unresolved","oscar.2006","oscar.best_original_song","2006","won","[{""name"": ""Jordan Houston"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Cedric Coleman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Beauregard"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Hustle & Flow","It's Hard out Here for a Pimp","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Song section","2026-04-25T22:42:01.195859+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2006.kathleen_bird_york_unresolved","oscar.2006","oscar.best_original_song","2006","nominated","[{""name"": ""Kathleen \""Bird\"" York"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Crash","In the Deep","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Song section","2026-04-25T22:42:01.195859+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_original_song.2006.dolly_parton_unresolved","oscar.2006","oscar.best_original_song","2006","nominated","[{""name"": ""Dolly Parton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Transamerica","Travelin' Thru","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Original Song section","2026-04-25T22:42:01.195859+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2006.mike_hopkins_unresolved","oscar.2006","oscar.best_sound_editing","2006","won","[{""name"": ""Mike Hopkins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ethan Van der Ryn"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","King Kong","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Editing section","2026-04-25T22:42:01.196041+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2006.wylie_stateman_unresolved","oscar.2006","oscar.best_sound_editing","2006","nominated","[{""name"": ""Wylie Stateman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Editing section","2026-04-25T22:42:01.196041+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_editing.2006.richard_king_unresolved","oscar.2006","oscar.best_sound_editing","2006","nominated","[{""name"": ""Richard King"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","War of the Worlds","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Editing section","2026-04-25T22:42:01.196041+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2006.christopher_boyes_unresolved","oscar.2006","oscar.best_sound_mixing","2006","won","[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael Semanick"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Michael Hedges"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Hammond Peek"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","King Kong","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Mixing section","2026-04-25T22:42:01.196238+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2006.terry_porter_unresolved","oscar.2006","oscar.best_sound_mixing","2006","nominated","[{""name"": ""Terry Porter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dean A. Zupancic"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tony Johnson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Mixing section","2026-04-25T22:42:01.196238+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
"oscar.best_sound_mixing.2006.kevin_o_connell_unresolved","oscar.2006","oscar.best_sound_mixing","2006","nominated","[{""name"": ""Kevin O'Connell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Greg P. Russell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Rick Kline"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John Pritchett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]","","Memoirs of a Geisha","","","","https://en.wikipedia.org/wiki/78th_Academy_Awards","78th Academy Awards Wikipedia article, Best Sound Mixing section","2026-04-25T22:42:01.196238+00:00","scrape-oscar-v1.1.0","auto_verified","[""wikipedia_dlu_agree""]",""
