id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_supporting_actress.2016.rooney_mara_unresolved,bafta.2016,bafta.best_supporting_actress,2016,nominated,"[{""name"": ""Rooney Mara"", ""role"": ""Therese Belivet"", ""tmdb_person_id"": null, ""profile_path"": null}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Actress in a Supporting Role section",2026-04-26T22:57:40.508545+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2016.tom_mccarthy_unresolved,bafta.2016,bafta.best_original_screenplay,2016,won,"[{""name"": ""Tom McCarthy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Josh Singer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",314365,Spotlight,,2015,/8DPGG400FgaFWaqcv11n8mRd2NG.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:57:40.508771+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2016.matt_charman_unresolved,bafta.2016,bafta.best_original_screenplay,2016,nominated,"[{""name"": ""Matt Charman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ethan Coen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Joel Coen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",296098,Bridge of Spies,,2015,/fmOOjHAQzxr0c1sfcY4qkiSRBH6.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:57:40.508771+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2016.alex_garland_unresolved,bafta.2016,bafta.best_original_screenplay,2016,nominated,"[{""name"": ""Alex Garland"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",264660,Ex Machina,,2015,/dmJW8IAKHKxFNiUnoDR7JfsK7Rp.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:57:40.508771+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2016.quentin_tarantino_unresolved,bafta.2016,bafta.best_original_screenplay,2016,nominated,"[{""name"": ""Quentin Tarantino"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",273248,The Hateful Eight,,2015,/jIywvdPjia2t3eKYbjVTcwBQlG8.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:57:40.508771+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_screenplay.2016.josh_cooley_unresolved,bafta.2016,bafta.best_original_screenplay,2016,nominated,"[{""name"": ""Josh Cooley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pete Docter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Meg LeFauve"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",150540,Inside Out,,2015,/2H1TmgdfNtsKlU9jKdeNyYL5y8T.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Original Screenplay section",2026-04-26T22:57:40.508771+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2016.adam_mckay_unresolved,bafta.2016,bafta.best_adapted_screenplay,2016,won,"[{""name"": ""Adam McKay"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Charles Randolph"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",318846,The Big Short,,2015,/scVEaJEwP8zUix8vgmMoJJ9Nq0w.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:57:40.508932+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2016.nick_hornby_unresolved,bafta.2016,bafta.best_adapted_screenplay,2016,nominated,"[{""name"": ""Nick Hornby"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",167073,Brooklyn,,2015,/cs7W8j5lI7qzRW6tKSj9p1Q0Ze7.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:57:40.508932+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2016.phyllis_nagy_unresolved,bafta.2016,bafta.best_adapted_screenplay,2016,nominated,"[{""name"": ""Phyllis Nagy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",258480,Carol,,2015,/cJeled7EyPdur6TnCA5GYg0UVna.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:57:40.508932+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2016.emma_donoghue_unresolved,bafta.2016,bafta.best_adapted_screenplay,2016,nominated,"[{""name"": ""Emma Donoghue"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",264644,Room,,2015,/2hHDMeYyZjbGWn0BeNH1cTMxuM7.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:57:40.508932+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_adapted_screenplay.2016.aaron_sorkin_unresolved,bafta.2016,bafta.best_adapted_screenplay,2016,nominated,"[{""name"": ""Aaron Sorkin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",321697,Steve Jobs,,2015,/ljiRO29Y9khEERRqMluptUYunJ9.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Adapted Screenplay section",2026-04-26T22:57:40.508932+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_animated_film.2016.pete_docter_unresolved,bafta.2016,bafta.best_animated_film,2016,won,"[{""name"": ""Pete Docter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",150540,Inside Out,,2015,/2H1TmgdfNtsKlU9jKdeNyYL5y8T.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Animated Film section",2026-04-26T22:57:40.509030+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_animated_film.2016.pierre_coffin_unresolved,bafta.2016,bafta.best_animated_film,2016,nominated,"[{""name"": ""Pierre Coffin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kyle Balda"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",211672,Minions,,2015,/dr02BdCNAUPVU07aOodwPYv6HCf.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Animated Film section",2026-04-26T22:57:40.509030+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_animated_film.2016.mark_burton_unresolved,bafta.2016,bafta.best_animated_film,2016,nominated,"[{""name"": ""Mark Burton"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Richard Starzak"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",263109,Shaun the Sheep Movie,,2015,/1GMvKNy2Ht5QwI0oV0ycYnxzWdC.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Animated Film section",2026-04-26T22:57:40.509030+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2016.james_gay_rees_unresolved,bafta.2016,bafta.best_documentary,2016,won,"[{""name"": ""James Gay-Rees"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Asif Kapadia"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",331781,Amy,,2015,/qL0RepWSNUuZoeDXfyhqowVYhrn.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:57:40.509181+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2016.matthew_heineman_unresolved,bafta.2016,bafta.best_documentary,2016,nominated,"[{""name"": ""Matthew Heineman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tom Yellin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",317952,Cartel Land,,2015,/bNNP8IYV1VZKsS5CRavRpRDWV06.jpg,https://en.wikipedia.org/wiki/69th_British_Academy_Film_Awards,"69th British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:57:40.509181+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
