id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_documentary.2015.john_maloof_and_charlie_siskel_unresolved,bafta.2015,bafta.best_documentary,2015,nominated,"[{""name"": ""John Maloof and Charlie Siskel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",169607,Finding Vivian Maier,,2014,/yaj9mpHNpns5j4ODP4352PgDWJM.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:57:41.771414+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_documentary.2015.orlando_von_einsiedel_unresolved,bafta.2015,bafta.best_documentary,2015,nominated,"[{""name"": ""Orlando von Einsiedel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Joanna Natasegara"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",263614,Virunga,,2014,/b59YdJZyRUu04hnWdmmz4kPjbTF.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Documentary section",2026-04-26T22:57:41.771414+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2015.pawe_pawlikowski_unresolved,bafta.2015,bafta.best_film_not_in_english,2015,won,"[{""name"": ""Paweł Pawlikowski"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eric Abraham"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",209274,Ida,,2013,/3uoCttE46RGHybiA26cXTvmFqbW.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:57:41.771620+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2015.andrey_zvyagintsev_unresolved,bafta.2015,bafta.best_film_not_in_english,2015,nominated,"[{""name"": ""Andrey Zvyagintsev"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alexander Rodnyansky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",14372,Leviathan,,1989,/extm7kFsxr0qMoi1G5F3w5Lwlt4.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:57:41.771620+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2015.ritesh_batra_unresolved,bafta.2015,bafta.best_film_not_in_english,2015,nominated,"[{""name"": ""Ritesh Batra"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Anurag Kashyap"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Guneet Monga"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",191714,The Lunchbox,,2013,/jSOiz1h97i3qwjZJXY8SeLvjPsl.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:57:41.771620+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2015.stephen_daldry_unresolved,bafta.2015,bafta.best_film_not_in_english,2015,nominated,"[{""name"": ""Stephen Daldry"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Tim Bevan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eric Fellner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",206563,Trash,,2014,/31iTD5hlbcRpPonuxSp77GxRGQf.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:57:41.771620+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_film_not_in_english.2015.jean_pierre_dardenne_unresolved,bafta.2015,bafta.best_film_not_in_english,2015,nominated,"[{""name"": ""Jean-Pierre Dardenne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Luc Dardenne"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",221902,"Two Days, One Night",,2014,/2qpZZ5a5Axpk8OeCtrvNTQfJiB2.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-26T22:57:41.771620+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2015.emmanuel_lubezki_unresolved,bafta.2015,bafta.best_cinematography,2015,won,"[{""name"": ""Emmanuel Lubezki"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:57:41.771799+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2015.robert_yeoman_unresolved,bafta.2015,bafta.best_cinematography,2015,nominated,"[{""name"": ""Robert Yeoman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:57:41.771799+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2015.ukasz_al_unresolved,bafta.2015,bafta.best_cinematography,2015,nominated,"[{""name"": ""Łukasz Żal"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ryszard Lenczewski"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",209274,Ida,,2013,/3uoCttE46RGHybiA26cXTvmFqbW.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:57:41.771799+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2015.hoyte_van_hoytema_unresolved,bafta.2015,bafta.best_cinematography,2015,nominated,"[{""name"": ""Hoyte van Hoytema"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:57:41.771799+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2015.dick_pope_unresolved,bafta.2015,bafta.best_cinematography,2015,nominated,"[{""name"": ""Dick Pope"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245700,Mr. Turner,,2014,/rnVhl1PFSOoW5c6UhZJZt5TV98p.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-26T22:57:41.771799+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2015.milena_canonero_unresolved,bafta.2015,bafta.best_costume_design,2015,won,"[{""name"": ""Milena Canonero"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:57:41.771975+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2015.sammy_sheldon_differ_unresolved,bafta.2015,bafta.best_costume_design,2015,nominated,"[{""name"": ""Sammy Sheldon Differ"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:57:41.771975+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2015.colleen_atwood_unresolved,bafta.2015,bafta.best_costume_design,2015,nominated,"[{""name"": ""Colleen Atwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",224141,Into the Woods,,2014,/6bZC6KGfCwTMmwXmrLJQhxuRjlT.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:57:41.771975+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2015.jacqueline_durran_unresolved,bafta.2015,bafta.best_costume_design,2015,nominated,"[{""name"": ""Jacqueline Durran"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245700,Mr. Turner,,2014,/rnVhl1PFSOoW5c6UhZJZt5TV98p.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:57:41.771975+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2015.steven_noble_unresolved,bafta.2015,bafta.best_costume_design,2015,nominated,"[{""name"": ""Steven Noble"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-26T22:57:41.771975+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.tom_cross_unresolved,bafta.2015,bafta.best_editing,2015,won,"[{""name"": ""Tom Cross"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",244786,Whiplash,,2014,/7fn624j5lj3xTme2SgiLCeuedmO.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.douglas_crise_unresolved,bafta.2015,bafta.best_editing,2015,nominated,"[{""name"": ""Douglas Crise"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Stephen Mirrione"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.barney_pilling_unresolved,bafta.2015,bafta.best_editing,2015,nominated,"[{""name"": ""Barney Pilling"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.william_goldenberg_unresolved,bafta.2015,bafta.best_editing,2015,nominated,"[{""name"": ""William Goldenberg"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.john_gilroy_unresolved,bafta.2015,bafta.best_editing,2015,nominated,"[{""name"": ""John Gilroy"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",242582,Nightcrawler,,2014,/j9HrX8f7GbZQm1BrBiR40uFQZSb.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2015.jinx_godfrey_unresolved,bafta.2015,bafta.best_editing,2015,nominated,"[{""name"": ""Jinx Godfrey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-26T22:57:41.772175+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2015.frances_hannon_unresolved,bafta.2015,bafta.best_makeup_and_hair,2015,won,"[{""name"": ""Frances Hannon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Coulier"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:57:41.772382+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2015.david_white_unresolved,bafta.2015,bafta.best_makeup_and_hair,2015,nominated,"[{""name"": ""David White"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",118340,Guardians of the Galaxy,,2014,/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:57:41.772382+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2015.peter_king_unresolved,bafta.2015,bafta.best_makeup_and_hair,2015,nominated,"[{""name"": ""Peter King"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""J. Roy Helland"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",224141,Into the Woods,,2014,/6bZC6KGfCwTMmwXmrLJQhxuRjlT.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:57:41.772382+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2015.christine_blundell_unresolved,bafta.2015,bafta.best_makeup_and_hair,2015,nominated,"[{""name"": ""Christine Blundell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245700,Mr. Turner,,2014,/rnVhl1PFSOoW5c6UhZJZt5TV98p.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:57:41.772382+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2015.jan_sewell_and_kristyan_mallett_unresolved,bafta.2015,bafta.best_makeup_and_hair,2015,nominated,"[{""name"": ""Jan Sewell and Kristyan Mallett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Make Up & Hair section",2026-04-26T22:57:41.772382+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2015.alexandre_desplat_unresolved,bafta.2015,bafta.best_original_score,2015,won,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:57:41.772556+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2015.antonio_s_nchez_unresolved,bafta.2015,bafta.best_original_score,2015,nominated,"[{""name"": ""Antonio Sánchez"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:57:41.772556+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2015.hans_zimmer_unresolved,bafta.2015,bafta.best_original_score,2015,nominated,"[{""name"": ""Hans Zimmer"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:57:41.772556+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2015.j_hann_j_hannsson_unresolved,bafta.2015,bafta.best_original_score,2015,nominated,"[{""name"": ""Jóhann Jóhannsson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",266856,The Theory of Everything,,2014,/7kwcLFNt887saoQAL7EY0XnW7VI.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:57:41.772556+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2015.micachu_unresolved,bafta.2015,bafta.best_original_score,2015,nominated,"[{""name"": ""Micachu"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",97370,Under the Skin,,2014,/55wmcXJIDYITr7JDijJTdvwSaAv.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Original Score section",2026-04-26T22:57:41.772556+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2015.adam_stockhausen_unresolved,bafta.2015,bafta.best_production_design,2015,won,"[{""name"": ""Adam Stockhausen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Anna Pinnock"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:57:41.772741+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2015.rick_heinrichs_unresolved,bafta.2015,bafta.best_production_design,2015,nominated,"[{""name"": ""Rick Heinrichs"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Shane Vieau"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",87093,Big Eyes,,2014,/203HAjJcLMl7xThcTqZx4zmEGcV.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:57:41.772741+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2015.maria_djurkovic_and_tatiana_macdonald_unresolved,bafta.2015,bafta.best_production_design,2015,nominated,"[{""name"": ""Maria Djurkovic and Tatiana Macdonald"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:57:41.772741+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2015.nathan_crowley_unresolved,bafta.2015,bafta.best_production_design,2015,nominated,"[{""name"": ""Nathan Crowley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gary Fettis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:57:41.772741+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2015.suzie_davies_and_charlotte_watts_unresolved,bafta.2015,bafta.best_production_design,2015,nominated,"[{""name"": ""Suzie Davies and Charlotte Watts"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245700,Mr. Turner,,2014,/rnVhl1PFSOoW5c6UhZJZt5TV98p.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-26T22:57:41.772741+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2015.thomas_curley_unresolved,bafta.2015,bafta.best_sound,2015,won,"[{""name"": ""Thomas Curley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ben Wilkins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Craig Mann"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",244786,Whiplash,,2014,/7fn624j5lj3xTme2SgiLCeuedmO.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:41.772956+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2015.walt_martin_unresolved,bafta.2015,bafta.best_sound,2015,nominated,"[{""name"": ""Walt Martin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""John T. Reitz"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Gregg Rudloff"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Alan Robert Murray"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Bub Asman"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",190859,American Sniper,,2014,/vJgtfUmZE5i4L12sOryAPuBa04K.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:41.772956+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2015.thomas_varga_unresolved,bafta.2015,bafta.best_sound,2015,nominated,"[{""name"": ""Thomas Varga"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Martin Hernández"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Aaron Glascock"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jon Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Frank A. Montaño"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",194662,Birdman,,2014,/rHUg2AuIuLSIYMYFgavVwqt1jtc.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:41.772956+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2015.christopher_scarabosio_unresolved,bafta.2015,bafta.best_sound,2015,nominated,"[{""name"": ""Christopher Scarabosio"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",120467,The Grand Budapest Hotel,,2014,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:41.772956+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2015.john_midgley_unresolved,bafta.2015,bafta.best_sound,2015,nominated,"[{""name"": ""John Midgley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Martin Jensen"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",205596,The Imitation Game,,2014,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-26T22:57:41.772956+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2015.paul_franklin_unresolved,bafta.2015,bafta.best_special_visual_effects,2015,won,"[{""name"": ""Paul Franklin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Scott R. Fisher"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Andrew Lockley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Ian Hunter"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",157336,Interstellar,,2014,/yQvGrMoipbRoddT0ZR8tPoR7NfX.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:41.773197+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2015.joe_letteri_unresolved,bafta.2015,bafta.best_special_visual_effects,2015,nominated,"[{""name"": ""Joe Letteri"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Dan Lemmon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Erik Winquist"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Daniel Barrett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",119450,Dawn of the Planet of the Apes,,2014,/mSmAc9G25fhOHH45SLEeagR0qi7.jpg,https://en.wikipedia.org/wiki/68th_British_Academy_Film_Awards,"68th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-26T22:57:41.773197+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
