id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
bafta.best_film_not_in_english.2007.agust_n_almod_var_unresolved,bafta.2007,bafta.best_film_not_in_english,2007,nominated,"[{""name"": ""Agustín Almodóvar"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pedro Almodóvar"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",219,Volver,,2006,/m1ZUDGTFtVGE3zjTvF8OiQ9um5e.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Film Not in the English Language section",2026-04-28T08:10:02.612435+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2007.emmanuel_lubezki_unresolved,bafta.2007,bafta.best_cinematography,2007,won,"[{""name"": ""Emmanuel Lubezki"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9693,Children of Men,,2006,/k9IAS4TehZFcKi4HVByxZNPfqex.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-28T08:10:02.612546+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2007.rodrigo_prieto_unresolved,bafta.2007,bafta.best_cinematography,2007,nominated,"[{""name"": ""Rodrigo Prieto"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-28T08:10:02.612546+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2007.phil_m_heux_unresolved,bafta.2007,bafta.best_cinematography,2007,nominated,"[{""name"": ""Phil Méheux"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-28T08:10:02.612546+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2007.guillermo_navarro_unresolved,bafta.2007,bafta.best_cinematography,2007,nominated,"[{""name"": ""Guillermo Navarro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-28T08:10:02.612546+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_cinematography.2007.barry_ackroyd_unresolved,bafta.2007,bafta.best_cinematography,2007,nominated,"[{""name"": ""Barry Ackroyd"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9829,United 93,,2006,/r3mdSgsnpoi4UiUufdybhjha68t.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Cinematography section",2026-04-28T08:10:02.612546+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2007.lala_huete_unresolved,bafta.2007,bafta.best_costume_design,2007,won,"[{""name"": ""Lala Huete"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-28T08:10:02.612671+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2007.patricia_field_unresolved,bafta.2007,bafta.best_costume_design,2007,nominated,"[{""name"": ""Patricia Field"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",350,The Devil Wears Prada,,2006,/8912AsVuS7Sj915apArUFbv6F9L.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-28T08:10:02.612671+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2007.milena_canonero_unresolved,bafta.2007,bafta.best_costume_design,2007,nominated,"[{""name"": ""Milena Canonero"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1887,Marie Antoinette,,2006,/cybXGmv8Rjd5Os8Xml6YxMBQ0Zt.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-28T08:10:02.612671+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2007.penny_rose_unresolved,bafta.2007,bafta.best_costume_design,2007,nominated,"[{""name"": ""Penny Rose"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",58,Pirates of the Caribbean: Dead Man's Chest,,2006,/uXEqmloGyP7UXAiphJUu2v2pcuE.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-28T08:10:02.612671+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_costume_design.2007.consolata_boyle_unresolved,bafta.2007,bafta.best_costume_design,2007,nominated,"[{""name"": ""Consolata Boyle"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Costume Design section",2026-04-28T08:10:02.612671+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2007.clare_douglas_unresolved,bafta.2007,bafta.best_editing,2007,won,"[{""name"": ""Clare Douglas"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Christopher Rouse"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Richard Pearson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9829,United 93,,2006,/r3mdSgsnpoi4UiUufdybhjha68t.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-28T08:10:02.612841+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2007.stephen_mirrione_unresolved,bafta.2007,bafta.best_editing,2007,nominated,"[{""name"": ""Stephen Mirrione"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Douglas Crise"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-28T08:10:02.612841+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2007.stuart_baird_unresolved,bafta.2007,bafta.best_editing,2007,nominated,"[{""name"": ""Stuart Baird"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-28T08:10:02.612841+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2007.thelma_schoonmaker_unresolved,bafta.2007,bafta.best_editing,2007,nominated,"[{""name"": ""Thelma Schoonmaker"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1422,The Departed,,2006,/nT97ifVT2J1yMQmeq20Qblg61T.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-28T08:10:02.612841+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_editing.2007.lucia_zucchetti_unresolved,bafta.2007,bafta.best_editing,2007,nominated,"[{""name"": ""Lucia Zucchetti"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Editing section",2026-04-28T08:10:02.612841+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2007.jose_quetglas_and_blanca_sanchez_unresolved,bafta.2007,bafta.best_makeup_and_hair,2007,won,"[{""name"": ""Jose Quetglas and Blanca Sanchez"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Makeup and Hair section",2026-04-28T08:10:02.612981+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2007.nicki_ledermann_unresolved,bafta.2007,bafta.best_makeup_and_hair,2007,nominated,"[{""name"": ""Nicki Ledermann"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",350,The Devil Wears Prada,,2006,/8912AsVuS7Sj915apArUFbv6F9L.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Makeup and Hair section",2026-04-28T08:10:02.612981+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2007.jean_luc_russier_and_desideria_corridoni_unresolved,bafta.2007,bafta.best_makeup_and_hair,2007,nominated,"[{""name"": ""Jean-Luc Russier and Desideria Corridoni"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1887,Marie Antoinette,,2006,/cybXGmv8Rjd5Os8Xml6YxMBQ0Zt.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Makeup and Hair section",2026-04-28T08:10:02.612981+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2007.ve_neill_unresolved,bafta.2007,bafta.best_makeup_and_hair,2007,nominated,"[{""name"": ""Ve Neill"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Martin Samuel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",58,Pirates of the Caribbean: Dead Man's Chest,,2006,/uXEqmloGyP7UXAiphJUu2v2pcuE.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Makeup and Hair section",2026-04-28T08:10:02.612981+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_makeup_and_hair.2007.daniel_phillips_unresolved,bafta.2007,bafta.best_makeup_and_hair,2007,nominated,"[{""name"": ""Daniel Phillips"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Makeup and Hair section",2026-04-28T08:10:02.612981+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2007.gustavo_santaolalla_unresolved,bafta.2007,bafta.best_original_score,2007,won,"[{""name"": ""Gustavo Santaolalla"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Original Music section",2026-04-28T08:10:02.613171+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2007.david_arnold_unresolved,bafta.2007,bafta.best_original_score,2007,nominated,"[{""name"": ""David Arnold"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Original Music section",2026-04-28T08:10:02.613171+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2007.henry_krieger_unresolved,bafta.2007,bafta.best_original_score,2007,nominated,"[{""name"": ""Henry Krieger"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1125,Dreamgirls,,2006,/sG5JyOj8Spe13QkNJMH8b5kzQUh.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Original Music section",2026-04-28T08:10:02.613171+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2007.john_powell_unresolved,bafta.2007,bafta.best_original_score,2007,nominated,"[{""name"": ""John Powell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9836,Happy Feet,,2006,/za41IHkj6LnkilfTzv5B2qmthKD.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Original Music section",2026-04-28T08:10:02.613171+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_original_score.2007.alexandre_desplat_unresolved,bafta.2007,bafta.best_original_score,2007,nominated,"[{""name"": ""Alexandre Desplat"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1165,The Queen,,2006,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Original Music section",2026-04-28T08:10:02.613171+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2007.geoffrey_kirkland_unresolved,bafta.2007,bafta.best_production_design,2007,won,"[{""name"": ""Geoffrey Kirkland"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9693,Children of Men,,2006,/k9IAS4TehZFcKi4HVByxZNPfqex.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-28T08:10:02.613311+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2007.peter_lamont_unresolved,bafta.2007,bafta.best_production_design,2007,nominated,"[{""name"": ""Peter Lamont"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lee Sandales"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-28T08:10:02.613311+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2007.k_k_barrett_unresolved,bafta.2007,bafta.best_production_design,2007,nominated,"[{""name"": ""K. K. Barrett"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1887,Marie Antoinette,,2006,/cybXGmv8Rjd5Os8Xml6YxMBQ0Zt.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-28T08:10:02.613311+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2007.eugenio_caballero_unresolved,bafta.2007,bafta.best_production_design,2007,nominated,"[{""name"": ""Eugenio Caballero"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Pilar Revuelta"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-28T08:10:02.613311+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_production_design.2007.rick_heinrichs_unresolved,bafta.2007,bafta.best_production_design,2007,nominated,"[{""name"": ""Rick Heinrichs"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Cheryl Carasik"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",58,Pirates of the Caribbean: Dead Man's Chest,,2006,/uXEqmloGyP7UXAiphJUu2v2pcuE.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Production Design section",2026-04-28T08:10:02.613311+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2007.chris_munro_unresolved,bafta.2007,bafta.best_sound,2007,won,"[{""name"": ""Chris Munro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eddy Joseph"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mike Prestwood Smith"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mark Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:02.613473+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2007.jos_antonio_garcia_unresolved,bafta.2007,bafta.best_sound,2007,nominated,"[{""name"": ""José Antonio Garcia"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jon Taylor"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Martin Hernández"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1164,Babel,,2006,/bZByZbvU7u14WjoUJERqCRW9saN.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:02.613473+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2007.martin_hern_ndez_unresolved,bafta.2007,bafta.best_sound,2007,nominated,"[{""name"": ""Martin Hernández"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jaime Baksht"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:02.613473+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2007.christopher_boyes_unresolved,bafta.2007,bafta.best_sound,2007,nominated,"[{""name"": ""Christopher Boyes"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""George Watters II"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Massey"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Lee Orloff"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",58,Pirates of the Caribbean: Dead Man's Chest,,2006,/uXEqmloGyP7UXAiphJUu2v2pcuE.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:02.613473+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_sound.2007.chris_munro_unresolved,bafta.2007,bafta.best_sound,2007,nominated,"[{""name"": ""Chris Munro"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Mike Prestwood Smith"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Oliver Tarney"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eddy Joseph"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9829,United 93,,2006,/r3mdSgsnpoi4UiUufdybhjha68t.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Sound section",2026-04-28T08:10:02.613473+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2007.john_knoll_unresolved,bafta.2007,bafta.best_special_visual_effects,2007,won,"[{""name"": ""John Knoll"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Hal Hickel"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Charles Gibson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Allen Hall"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",58,Pirates of the Caribbean: Dead Man's Chest,,2006,/uXEqmloGyP7UXAiphJUu2v2pcuE.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:02.613622+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2007.chris_corbould_unresolved,bafta.2007,bafta.best_special_visual_effects,2007,nominated,"[{""name"": ""Chris Corbould"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:02.613622+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2007.tim_webber_unresolved,bafta.2007,bafta.best_special_visual_effects,2007,nominated,"[{""name"": ""Tim Webber"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Corbould"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9693,Children of Men,,2006,/k9IAS4TehZFcKi4HVByxZNPfqex.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:02.613622+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2007.david_mart_unresolved,bafta.2007,bafta.best_special_visual_effects,2007,nominated,"[{""name"": ""David Martí"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Montse Ribé"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1417,Pan's Labyrinth,,2006,/z7xXihu5wHuSMWymq5VAulPVuvg.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:02.613622+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.best_special_visual_effects.2007.mark_stetson_unresolved,bafta.2007,bafta.best_special_visual_effects,2007,nominated,"[{""name"": ""Mark Stetson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Neil Corbould"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Richard R. Hoover"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jon Thum"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1452,Superman Returns,,2006,/385XwTQZDpRX2d3kxtnpiLrjBXw.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Best Special Visual Effects section",2026-04-28T08:10:02.613622+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2007.andrea_calderwood_unresolved,bafta.2007,bafta.outstanding_british_film,2007,won,"[{""name"": ""Andrea Calderwood"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Kevin Macdonald"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Peter Morgan"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Jeremy Brock"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1523,The Last King of Scotland,,2006,/n1CgN2mS7RSxHhv2R1DdisYDvT6.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:02.614219+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2007.michael_g_wilson_unresolved,bafta.2007,bafta.outstanding_british_film,2007,nominated,"[{""name"": ""Michael G. Wilson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Barbara Broccoli"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Martin Campbell"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Neal Purvis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Wade"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Paul Haggis"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",36557,Casino Royale,,2006,/lMrxYKKhd4lqRzwUHAy5gcx9PSO.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:02.614219+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
bafta.outstanding_british_film.2007.scott_rudin_unresolved,bafta.2007,bafta.outstanding_british_film,2007,nominated,"[{""name"": ""Scott Rudin"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Robert Fox"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Richard Eyre"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Patrick Marber"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",1259,Notes on a Scandal,,2006,/ieX6ZO2Kf2qjoIBXbQW5awivbhY.jpg,https://en.wikipedia.org/wiki/60th_British_Academy_Film_Awards,"60th British Academy Film Awards Wikipedia article, Outstanding British Film section",2026-04-28T08:10:02.614219+00:00,scrape-bafta-v1.0.0,auto_verified,"[""single_source_wikipedia_only""]",
